2020-06-15-16-37-11.002798,1,False
2020-06-15-16-37-11.013737,1,False
2020-06-15-16-37-11.025793,4,False
2020-06-15-16-37-11.037515,5,False
2020-06-15-16-37-11.049579,6,False
2020-06-15-16-37-11.061801,7,False
2020-06-15-16-37-11.074058,10,False
2020-06-15-16-37-11.086104,10,False
2020-06-15-16-37-11.096647,13,False
2020-06-15-16-37-11.107095,14,False
2020-06-15-16-37-11.117941,15,False
2020-06-15-16-37-11.130577,14,False
2020-06-15-16-37-11.140870,17,False
2020-06-15-16-37-11.153402,19,False
2020-06-15-16-37-11.165812,22,False
2020-06-15-16-37-11.177393,27,False
2020-06-15-16-37-11.188823,31,False
2020-06-15-16-37-11.201023,31,False
2020-06-15-16-37-11.215423,31,False
2020-06-15-16-37-11.227687,31,False
2020-06-15-16-37-11.239562,30,False
2020-06-15-16-37-11.251385,32,False
2020-06-15-16-37-11.263665,33,False
2020-06-15-16-37-11.275791,36,False
2020-06-15-16-37-11.288245,36,False
2020-06-15-16-37-11.300048,36,False
2020-06-15-16-37-11.311907,33,False
2020-06-15-16-37-11.323507,29,False
2020-06-15-16-37-11.335909,20,False
2020-06-15-16-37-11.347930,15,False
2020-06-15-16-37-11.359850,12,False
2020-06-15-16-37-11.371274,9,False
2020-06-15-16-37-11.385195,6,False
2020-06-15-16-37-11.395912,10,False
2020-06-15-16-37-11.407912,14,False
2020-06-15-16-37-11.418619,16,False
2020-06-15-16-37-11.431197,18,False
2020-06-15-16-37-11.443483,19,False
2020-06-15-16-37-11.455970,18,False
2020-06-15-16-37-11.467201,18,False
2020-06-15-16-37-11.478376,21,False
2020-06-15-16-37-11.489972,25,False
2020-06-15-16-37-11.501925,29,False
2020-06-15-16-37-11.513537,26,False
2020-06-15-16-37-11.526696,24,False
2020-06-15-16-37-11.539291,17,False
2020-06-15-16-37-11.551547,15,False
2020-06-15-16-37-11.563530,13,False
2020-06-15-16-37-11.575848,18,False
2020-06-15-16-37-11.586836,23,False
2020-06-15-16-37-11.597848,28,False
2020-06-15-16-37-11.609250,28,False
2020-06-15-16-37-11.620776,33,False
2020-06-15-16-37-11.632334,37,False
2020-06-15-16-37-11.643568,42,False
2020-06-15-16-37-11.655813,46,False
2020-06-15-16-37-11.667716,52,False
2020-06-15-16-37-11.678740,53,False
2020-06-15-16-37-11.690699,50,False
2020-06-15-16-37-11.703000,47,False
2020-06-15-16-37-11.714462,45,False
2020-06-15-16-37-11.725929,41,False
2020-06-15-16-37-11.736600,38,False
2020-06-15-16-37-11.749703,31,False
2020-06-15-16-37-11.761633,24,False
2020-06-15-16-37-11.773642,17,False
2020-06-15-16-37-11.785941,14,False
2020-06-15-16-37-11.798509,12,False
2020-06-15-16-37-11.810013,16,False
2020-06-15-16-37-11.820351,22,False
2020-06-15-16-37-11.831773,27,False
2020-06-15-16-37-11.844346,28,False
2020-06-15-16-37-11.857152,28,False
2020-06-15-16-37-11.867256,28,False
2020-06-15-16-37-11.879464,30,False
2020-06-15-16-37-11.889810,31,False
2020-06-15-16-37-11.900140,33,False
2020-06-15-16-37-11.911769,34,False
2020-06-15-16-37-11.923544,35,False
2020-06-15-16-37-11.935848,34,False
2020-06-15-16-37-11.948085,33,False
2020-06-15-16-37-11.960332,40,False
2020-06-15-16-37-11.970731,48,False
2020-06-15-16-37-11.981382,56,False
2020-06-15-16-37-11.994013,56,False
2020-06-15-16-37-12.005875,60,False
2020-06-15-16-37-12.017325,56,False
2020-06-15-16-37-12.028635,52,False
2020-06-15-16-37-12.039184,51,False
2020-06-15-16-37-12.051153,57,False
2020-06-15-16-37-12.063540,60,False
2020-06-15-16-37-12.076246,56,False
2020-06-15-16-37-12.087769,50,False
2020-06-15-16-37-12.099380,41,False
2020-06-15-16-37-12.111100,29,False
2020-06-15-16-37-12.123586,24,False
2020-06-15-16-37-12.135943,25,False
2020-06-15-16-37-12.147835,27,False
2020-06-15-16-37-12.160076,26,False
2020-06-15-16-37-12.170602,29,False
2020-06-15-16-37-12.181329,24,False
2020-06-15-16-37-12.193559,23,False
2020-06-15-16-37-12.203651,24,False
2020-06-15-16-37-12.216422,28,False
2020-06-15-16-37-12.228592,25,False
2020-06-15-16-37-12.239963,23,False
2020-06-15-16-37-12.252055,16,False
2020-06-15-16-37-12.263721,10,False
2020-06-15-16-37-12.276224,8,False
2020-06-15-16-37-12.288531,12,False
2020-06-15-16-37-12.300829,15,False
2020-06-15-16-37-12.314987,22,False
2020-06-15-16-37-12.326142,29,False
2020-06-15-16-37-12.337651,32,False
2020-06-15-16-37-12.349865,32,False
2020-06-15-16-37-12.361564,33,False
2020-06-15-16-37-12.373579,31,False
2020-06-15-16-37-12.385968,27,False
2020-06-15-16-37-12.396701,23,False
2020-06-15-16-37-12.408820,22,False
2020-06-15-16-37-12.420299,25,False
2020-06-15-16-37-12.431018,28,False
2020-06-15-16-37-12.443710,32,False
2020-06-15-16-37-12.455951,38,False
2020-06-15-16-37-12.467339,44,False
2020-06-15-16-37-12.479043,46,False
2020-06-15-16-37-12.489996,43,False
2020-06-15-16-37-12.500109,41,False
2020-06-15-16-37-12.512084,38,False
2020-06-15-16-37-12.523680,34,False
2020-06-15-16-37-12.535883,26,False
2020-06-15-16-37-12.547575,23,False
2020-06-15-16-37-12.558983,19,False
2020-06-15-16-37-12.569871,26,False
2020-06-15-16-37-12.581545,20,False
2020-06-15-16-37-12.593493,18,False
2020-06-15-16-37-12.603851,21,False
2020-06-15-16-37-12.615839,24,False
2020-06-15-16-37-12.628580,14,False
2020-06-15-16-37-12.639403,19,False
2020-06-15-16-37-12.649882,21,False
2020-06-15-16-37-12.661278,17,False
2020-06-15-16-37-12.673487,15,False
2020-06-15-16-37-12.685954,21,False
2020-06-15-16-37-12.697135,28,False
2020-06-15-16-37-12.708380,37,False
2020-06-15-16-37-12.720124,44,False
2020-06-15-16-37-12.732689,51,False
2020-06-15-16-37-12.744212,49,False
2020-06-15-16-37-12.756189,46,False
2020-06-15-16-37-12.767778,43,False
2020-06-15-16-37-12.779311,42,False
2020-06-15-16-37-12.790810,40,False
2020-06-15-16-37-12.803489,37,False
2020-06-15-16-37-12.816196,35,False
2020-06-15-16-37-12.828040,34,False
2020-06-15-16-37-12.840152,33,False
2020-06-15-16-37-12.851651,34,False
2020-06-15-16-37-12.863624,32,False
2020-06-15-16-37-12.876194,30,False
2020-06-15-16-37-12.888914,27,False
2020-06-15-16-37-12.900031,27,False
2020-06-15-16-37-12.911598,28,False
2020-06-15-16-37-12.923612,32,False
2020-06-15-16-37-12.935904,36,False
2020-06-15-16-37-12.949235,33,False
2020-06-15-16-37-12.960595,26,False
2020-06-15-16-37-12.972151,18,False
2020-06-15-16-37-12.983751,14,False
2020-06-15-16-37-12.995904,10,False
2020-06-15-16-37-13.008343,13,False
2020-06-15-16-37-13.020687,18,False
2020-06-15-16-37-13.032481,23,False
2020-06-15-16-37-13.043865,25,False
2020-06-15-16-37-13.055885,25,False
2020-06-15-16-37-13.067311,26,False
2020-06-15-16-37-13.078614,26,False
2020-06-15-16-37-13.089636,26,False
2020-06-15-16-37-13.102110,28,False
2020-06-15-16-37-13.115132,32,False
2020-06-15-16-37-13.127165,34,False
2020-06-15-16-37-13.138371,31,False
2020-06-15-16-37-13.150253,29,False
2020-06-15-16-37-13.161956,33,False
2020-06-15-16-37-13.173624,37,False
2020-06-15-16-37-13.185902,41,False
2020-06-15-16-37-13.198008,52,False
2020-06-15-16-37-13.208248,63,False
2020-06-15-16-37-13.219326,65,False
2020-06-15-16-37-13.230677,68,False
2020-06-15-16-37-13.241629,64,False
2020-06-15-16-37-13.253613,57,False
2020-06-15-16-37-13.265986,50,False
2020-06-15-16-37-13.278470,40,False
2020-06-15-16-37-13.290543,30,False
2020-06-15-16-37-13.301729,27,False
2020-06-15-16-37-13.313870,23,False
2020-06-15-16-37-13.325990,19,False
2020-06-15-16-37-13.337574,18,False
2020-06-15-16-37-13.349228,17,False
2020-06-15-16-37-13.359987,13,False
2020-06-15-16-37-13.371000,10,False
2020-06-15-16-37-13.383616,12,False
2020-06-15-16-37-13.395912,13,False
2020-06-15-16-37-13.408320,12,False
2020-06-15-16-37-13.420971,14,False
2020-06-15-16-37-13.433540,15,False
2020-06-15-16-37-13.445988,12,False
2020-06-15-16-37-13.456328,9,False
2020-06-15-16-37-13.467413,9,False
2020-06-15-16-37-13.478655,12,False
2020-06-15-16-37-13.490768,15,False
2020-06-15-16-37-13.503395,19,False
2020-06-15-16-37-13.515933,22,False
2020-06-15-16-37-13.527887,26,False
2020-06-15-16-37-13.539500,29,False
2020-06-15-16-37-13.550938,34,False
2020-06-15-16-37-13.561331,39,False
2020-06-15-16-37-13.572002,44,False
2020-06-15-16-37-13.583578,45,False
2020-06-15-16-37-13.596020,43,False
2020-06-15-16-37-13.607696,40,False
2020-06-15-16-37-13.618524,40,False
2020-06-15-16-37-13.630238,39,False
2020-06-15-16-37-13.640924,43,False
2020-06-15-16-37-13.653318,44,False
2020-06-15-16-37-13.665993,46,False
2020-06-15-16-37-13.677129,44,False
2020-06-15-16-37-13.687647,39,False
2020-06-15-16-37-13.700193,34,False
2020-06-15-16-37-13.714030,32,False
2020-06-15-16-37-13.726579,29,False
2020-06-15-16-37-13.737405,27,False
2020-06-15-16-37-13.748068,29,False
2020-06-15-16-37-13.759784,30,False
2020-06-15-16-37-13.770927,32,False
2020-06-15-16-37-13.784224,35,False
2020-06-15-16-37-13.796067,36,False
2020-06-15-16-37-13.807526,33,False
2020-06-15-16-37-13.820005,30,False
2020-06-15-16-37-13.830820,26,False
2020-06-15-16-37-13.842021,19,False
2020-06-15-16-37-13.853851,15,False
2020-06-15-16-37-13.865924,14,False
2020-06-15-16-37-13.877644,15,False
2020-06-15-16-37-13.888277,18,False
2020-06-15-16-37-13.899451,24,False
2020-06-15-16-37-13.911209,28,False
2020-06-15-16-37-13.923618,35,False
2020-06-15-16-37-13.935963,40,False
2020-06-15-16-37-13.947872,43,False
2020-06-15-16-37-13.959010,46,False
2020-06-15-16-37-13.971084,54,False
2020-06-15-16-37-13.983530,58,False
2020-06-15-16-37-13.996001,59,False
2020-06-15-16-37-14.007735,76,False
2020-06-15-16-37-14.018902,93,False
2020-06-15-16-37-14.030123,105,False
2020-06-15-16-37-14.041733,248,False
2020-06-15-16-37-14.053634,395,False
2020-06-15-16-37-14.065991,526,False
2020-06-15-16-37-14.077955,563,False
2020-06-15-16-37-14.090021,599,False
2020-06-15-16-37-14.102669,504,False
2020-06-15-16-37-14.113789,409,False
2020-06-15-16-37-14.125939,315,False
2020-06-15-16-37-14.138372,373,False
2020-06-15-16-37-14.150918,430,False
2020-06-15-16-37-14.163281,487,False
2020-06-15-16-37-14.175348,544,False
2020-06-15-16-37-14.187089,542,False
2020-06-15-16-37-14.199508,481,False
2020-06-15-16-37-14.211143,421,False
2020-06-15-16-37-14.223557,335,False
2020-06-15-16-37-14.235998,249,False
2020-06-15-16-37-14.248539,224,True
2020-06-15-16-37-14.258862,193,True
2020-06-15-16-37-14.270854,163,True
2020-06-15-16-37-14.281198,158,True
2020-06-15-16-37-14.293646,182,True
2020-06-15-16-37-14.306001,207,True
2020-06-15-16-37-14.316850,236,True
2020-06-15-16-37-14.327857,263,True
2020-06-15-16-37-14.337994,290,True
2020-06-15-16-37-14.349779,288,True
2020-06-15-16-37-14.361288,292,False
2020-06-15-16-37-14.373662,295,False
2020-06-15-16-37-14.386210,300,False
2020-06-15-16-37-14.397008,305,False
2020-06-15-16-37-14.408734,304,False
2020-06-15-16-37-14.418876,297,False
2020-06-15-16-37-14.431017,292,False
2020-06-15-16-37-14.443650,286,False
2020-06-15-16-37-14.455886,281,False
2020-06-15-16-37-14.468425,271,False
2020-06-15-16-37-14.480937,261,False
2020-06-15-16-37-14.492849,251,False
2020-06-15-16-37-14.505401,221,False
2020-06-15-16-37-14.517156,192,False
2020-06-15-16-37-14.528922,172,False
2020-06-15-16-37-14.541477,148,False
2020-06-15-16-37-14.553671,123,False
2020-06-15-16-37-14.566044,117,False
