2020-06-15-16-42-38.829903,38,False
2020-06-15-16-42-38.840673,40,False
2020-06-15-16-42-38.852135,42,False
2020-06-15-16-42-38.864402,45,False
2020-06-15-16-42-38.876195,40,False
2020-06-15-16-42-38.887127,36,False
2020-06-15-16-42-38.898557,29,False
2020-06-15-16-42-38.910314,22,False
2020-06-15-16-42-38.921917,21,False
2020-06-15-16-42-38.933375,25,False
2020-06-15-16-42-38.945655,29,False
2020-06-15-16-42-38.958888,33,False
2020-06-15-16-42-38.971273,33,False
2020-06-15-16-42-38.983400,28,False
2020-06-15-16-42-38.995705,24,False
2020-06-15-16-42-39.006151,22,False
2020-06-15-16-42-39.017421,20,False
2020-06-15-16-42-39.028623,23,False
2020-06-15-16-42-39.041564,30,False
2020-06-15-16-42-39.053407,37,False
2020-06-15-16-42-39.065673,41,False
2020-06-15-16-42-39.077736,36,False
2020-06-15-16-42-39.089437,31,False
2020-06-15-16-42-39.102004,21,False
2020-06-15-16-42-39.113853,15,False
2020-06-15-16-42-39.125730,8,False
2020-06-15-16-42-39.137612,12,False
2020-06-15-16-42-39.149174,12,False
2020-06-15-16-42-39.161218,13,False
2020-06-15-16-42-39.173499,10,False
2020-06-15-16-42-39.185697,11,False
2020-06-15-16-42-39.196531,12,False
2020-06-15-16-42-39.209095,17,False
2020-06-15-16-42-39.221225,24,False
2020-06-15-16-42-39.233310,32,False
2020-06-15-16-42-39.245659,35,False
2020-06-15-16-42-39.257248,42,False
2020-06-15-16-42-39.268335,49,False
2020-06-15-16-42-39.279722,52,False
2020-06-15-16-42-39.289817,55,False
2020-06-15-16-42-39.300846,51,False
2020-06-15-16-42-39.313922,43,False
2020-06-15-16-42-39.325752,35,False
2020-06-15-16-42-39.336178,30,False
2020-06-15-16-42-39.346351,25,False
2020-06-15-16-42-39.357125,28,False
2020-06-15-16-42-39.370278,26,False
2020-06-15-16-42-39.381800,31,False
2020-06-15-16-42-39.392553,32,False
2020-06-15-16-42-39.405104,29,False
2020-06-15-16-42-39.415786,26,False
2020-06-15-16-42-39.428264,29,False
2020-06-15-16-42-39.440868,21,False
2020-06-15-16-42-39.453420,16,False
2020-06-15-16-42-39.465953,16,False
2020-06-15-16-42-39.478086,14,False
2020-06-15-16-42-39.489584,11,False
2020-06-15-16-42-39.501673,12,False
2020-06-15-16-42-39.513608,10,False
2020-06-15-16-42-39.525785,7,False
2020-06-15-16-42-39.537909,6,False
2020-06-15-16-42-39.549578,5,False
2020-06-15-16-42-39.561101,6,False
2020-06-15-16-42-39.573462,6,False
2020-06-15-16-42-39.585713,7,False
2020-06-15-16-42-39.596638,8,False
2020-06-15-16-42-39.609113,22,False
2020-06-15-16-42-39.621264,35,False
2020-06-15-16-42-39.633321,44,False
2020-06-15-16-42-39.645975,55,False
2020-06-15-16-42-39.657298,67,False
2020-06-15-16-42-39.667561,59,False
2020-06-15-16-42-39.678025,51,False
2020-06-15-16-42-39.688206,49,False
2020-06-15-16-42-39.699992,40,False
2020-06-15-16-42-39.711419,39,False
2020-06-15-16-42-39.723391,45,False
2020-06-15-16-42-39.736188,46,False
2020-06-15-16-42-39.748137,40,False
2020-06-15-16-42-39.759759,37,False
2020-06-15-16-42-39.771923,26,False
2020-06-15-16-42-39.783829,19,False
2020-06-15-16-42-39.795704,16,False
2020-06-15-16-42-39.806144,19,False
2020-06-15-16-42-39.816893,23,False
2020-06-15-16-42-39.827660,23,False
2020-06-15-16-42-39.838821,20,False
2020-06-15-16-42-39.850511,17,False
2020-06-15-16-42-39.862236,15,False
2020-06-15-16-42-39.873637,13,False
2020-06-15-16-42-39.885711,14,False
2020-06-15-16-42-39.897528,12,False
2020-06-15-16-42-39.909406,10,False
2020-06-15-16-42-39.920787,7,False
2020-06-15-16-42-39.933285,5,False
2020-06-15-16-42-39.945676,3,False
2020-06-15-16-42-39.958457,4,False
2020-06-15-16-42-39.969672,6,False
2020-06-15-16-42-39.980550,8,False
