2020-06-15-16-45-45.522908,69,False
2020-06-15-16-45-45.534882,68,False
2020-06-15-16-45-45.546838,67,False
2020-06-15-16-45-45.557896,66,False
2020-06-15-16-45-45.570120,61,False
2020-06-15-16-45-45.582493,58,False
2020-06-15-16-45-45.594814,55,False
2020-06-15-16-45-45.606854,49,False
2020-06-15-16-45-45.617569,40,False
2020-06-15-16-45-45.630121,34,False
2020-06-15-16-45-45.642461,33,False
2020-06-15-16-45-45.654821,29,False
2020-06-15-16-45-45.667578,28,False
2020-06-15-16-45-45.680113,30,False
2020-06-15-16-45-45.692766,32,False
2020-06-15-16-45-45.704408,29,False
2020-06-15-16-45-45.714611,36,False
2020-06-15-16-45-45.725204,32,False
2020-06-15-16-45-45.737631,29,False
2020-06-15-16-45-45.748158,25,False
2020-06-15-16-45-45.760747,23,False
2020-06-15-16-45-45.773269,15,False
2020-06-15-16-45-45.785262,17,False
2020-06-15-16-45-45.797649,16,False
2020-06-15-16-45-45.807783,15,False
2020-06-15-16-45-45.820658,12,False
2020-06-15-16-45-45.832535,19,False
2020-06-15-16-45-45.844165,27,False
2020-06-15-16-45-45.855816,37,False
2020-06-15-16-45-45.867914,40,False
2020-06-15-16-45-45.880134,45,False
2020-06-15-16-45-45.893441,39,False
2020-06-15-16-45-45.904871,35,False
2020-06-15-16-45-45.917475,35,False
2020-06-15-16-45-45.928431,43,False
2020-06-15-16-45-45.940138,48,False
2020-06-15-16-45-45.952486,53,False
2020-06-15-16-45-45.963993,56,False
2020-06-15-16-45-45.975088,55,False
2020-06-15-16-45-45.987083,55,False
2020-06-15-16-45-45.999044,55,False
2020-06-15-16-45-46.010129,46,False
2020-06-15-16-45-46.022477,44,False
2020-06-15-16-45-46.033173,43,False
2020-06-15-16-45-46.045238,42,False
2020-06-15-16-45-46.055797,32,False
2020-06-15-16-45-46.067997,31,False
2020-06-15-16-45-46.080550,22,False
2020-06-15-16-45-46.092526,12,False
2020-06-15-16-45-46.103565,3,False
2020-06-15-16-45-46.116106,2,False
2020-06-15-16-45-46.126557,10,False
2020-06-15-16-45-46.137522,9,False
2020-06-15-16-45-46.148733,8,False
2020-06-15-16-45-46.161317,12,False
2020-06-15-16-45-46.172776,14,False
2020-06-15-16-45-46.183995,8,False
2020-06-15-16-45-46.195422,10,False
2020-06-15-16-45-46.205600,12,False
2020-06-15-16-45-46.216537,16,False
2020-06-15-16-45-46.228361,22,False
2020-06-15-16-45-46.240184,29,False
2020-06-15-16-45-46.252600,35,False
2020-06-15-16-45-46.263355,41,False
2020-06-15-16-45-46.273549,41,False
2020-06-15-16-45-46.284222,41,False
2020-06-15-16-45-46.294467,41,False
2020-06-15-16-45-46.306518,42,False
2020-06-15-16-45-46.318501,48,False
2020-06-15-16-45-46.329757,54,False
2020-06-15-16-45-46.342491,60,False
2020-06-15-16-45-46.353241,65,False
2020-06-15-16-45-46.364857,69,False
2020-06-15-16-45-46.374960,69,False
2020-06-15-16-45-46.386022,63,False
2020-06-15-16-45-46.396689,57,False
2020-06-15-16-45-46.407946,51,False
2020-06-15-16-45-46.420128,39,False
2020-06-15-16-45-46.432731,27,False
2020-06-15-16-45-46.443206,20,False
2020-06-15-16-45-46.454303,13,False
2020-06-15-16-45-46.465270,8,False
2020-06-15-16-45-46.475518,8,False
2020-06-15-16-45-46.487282,9,False
2020-06-15-16-45-46.497947,8,False
2020-06-15-16-45-46.510131,7,False
2020-06-15-16-45-46.522852,5,False
2020-06-15-16-45-46.533299,5,False
2020-06-15-16-45-46.545893,4,False
2020-06-15-16-45-46.556281,6,False
2020-06-15-16-45-46.566528,10,False
2020-06-15-16-45-46.576820,17,False
2020-06-15-16-45-46.586909,21,False
2020-06-15-16-45-46.597262,26,False
2020-06-15-16-45-46.608380,24,False
2020-06-15-16-45-46.620143,20,False
2020-06-15-16-45-46.633017,14,False
2020-06-15-16-45-46.644132,19,False
2020-06-15-16-45-46.654974,25,False
2020-06-15-16-45-46.665091,33,False
2020-06-15-16-45-46.675634,40,False
2020-06-15-16-45-46.686952,48,False
2020-06-15-16-45-46.697773,43,False
2020-06-15-16-45-46.710129,37,False
2020-06-15-16-45-46.722924,36,False
2020-06-15-16-45-46.733283,39,False
2020-06-15-16-45-46.744231,42,False
2020-06-15-16-45-46.756376,46,False
2020-06-15-16-45-46.766567,50,False
2020-06-15-16-45-46.776720,56,False
2020-06-15-16-45-46.787015,57,False
2020-06-15-16-45-46.797976,59,False
2020-06-15-16-45-46.810167,59,False
2020-06-15-16-45-46.822668,58,False
2020-06-15-16-45-46.833245,56,False
2020-06-15-16-45-46.844381,53,False
2020-06-15-16-45-46.856802,50,False
2020-06-15-16-45-46.867525,40,False
2020-06-15-16-45-46.877959,31,False
2020-06-15-16-45-46.890440,21,False
2020-06-15-16-45-46.902630,12,False
2020-06-15-16-45-46.914470,4,False
2020-06-15-16-45-46.924575,6,False
2020-06-15-16-45-46.935493,7,False
2020-06-15-16-45-46.947131,10,False
2020-06-15-16-45-46.958992,11,False
2020-06-15-16-45-46.971089,9,False
2020-06-15-16-45-46.982710,10,False
2020-06-15-16-45-46.994858,12,False
2020-06-15-16-45-47.006120,11,False
2020-06-15-16-45-47.016536,14,False
2020-06-15-16-45-47.028650,19,False
2020-06-15-16-45-47.040518,21,False
2020-06-15-16-45-47.052666,24,False
2020-06-15-16-45-47.065059,35,False
2020-06-15-16-45-47.076716,39,False
2020-06-15-16-45-47.088732,41,False
2020-06-15-16-45-47.099746,50,False
2020-06-15-16-45-47.110192,59,False
2020-06-15-16-45-47.122883,60,False
2020-06-15-16-45-47.134584,67,False
2020-06-15-16-45-47.147169,66,False
2020-06-15-16-45-47.158433,59,False
2020-06-15-16-45-47.170169,51,False
2020-06-15-16-45-47.182618,43,False
2020-06-15-16-45-47.194768,36,False
2020-06-15-16-45-47.205072,44,False
2020-06-15-16-45-47.217661,40,False
2020-06-15-16-45-47.230171,37,False
2020-06-15-16-45-47.240471,33,False
2020-06-15-16-45-47.251561,27,False
2020-06-15-16-45-47.262610,12,False
2020-06-15-16-45-47.274586,10,False
2020-06-15-16-45-47.285951,30,False
2020-06-15-16-45-47.296763,51,False
2020-06-15-16-45-47.307574,74,False
2020-06-15-16-45-47.320190,193,False
2020-06-15-16-45-47.332557,311,False
2020-06-15-16-45-47.344978,407,False
2020-06-15-16-45-47.356178,591,False
2020-06-15-16-45-47.366792,698,False
2020-06-15-16-45-47.377034,709,False
2020-06-15-16-45-47.388626,720,False
2020-06-15-16-45-47.400784,712,False
2020-06-15-16-45-47.412648,616,False
2020-06-15-16-45-47.424769,597,False
2020-06-15-16-45-47.435056,491,False
2020-06-15-16-45-47.447423,378,False
2020-06-15-16-45-47.458778,283,False
2020-06-15-16-45-47.471096,189,False
2020-06-15-16-45-47.482542,94,False
2020-06-15-16-45-47.493153,88,False
2020-06-15-16-45-47.505171,88,False
2020-06-15-16-45-47.515809,166,False
2020-06-15-16-45-47.528464,410,False
2020-06-15-16-45-47.540666,688,True
2020-06-15-16-45-47.552641,965,True
2020-06-15-16-45-47.564983,1145,True
2020-06-15-16-45-47.575228,1246,True
2020-06-15-16-45-47.585408,1182,True
2020-06-15-16-45-47.597603,972,True
