2020-06-15-16-43-28.128453,55,False
2020-06-15-16-43-28.139493,52,False
2020-06-15-16-43-28.151141,50,False
2020-06-15-16-43-28.163463,48,False
2020-06-15-16-43-28.175400,46,False
2020-06-15-16-43-28.187247,44,False
2020-06-15-16-43-28.197374,46,False
2020-06-15-16-43-28.208533,48,False
2020-06-15-16-43-28.220152,50,False
2020-06-15-16-43-28.238936,56,False
2020-06-15-16-43-28.250988,62,False
2020-06-15-16-43-28.261524,66,False
2020-06-15-16-43-28.276308,65,False
2020-06-15-16-43-28.289426,65,False
2020-06-15-16-43-28.302039,55,False
2020-06-15-16-43-28.314348,47,False
2020-06-15-16-43-28.325146,39,False
2020-06-15-16-43-28.337381,35,False
2020-06-15-16-43-28.349750,27,False
2020-06-15-16-43-28.362458,26,False
2020-06-15-16-43-28.374784,23,False
2020-06-15-16-43-28.387166,16,False
2020-06-15-16-43-28.399423,13,False
2020-06-15-16-43-28.409786,16,False
2020-06-15-16-43-28.421588,18,False
2020-06-15-16-43-28.433460,20,False
2020-06-15-16-43-28.444756,22,False
2020-06-15-16-43-28.457230,20,False
2020-06-15-16-43-28.469243,16,False
2020-06-15-16-43-28.481250,15,False
2020-06-15-16-43-28.493462,15,False
2020-06-15-16-43-28.505821,18,False
2020-06-15-16-43-28.517140,18,False
2020-06-15-16-43-28.528686,18,False
2020-06-15-16-43-28.539384,14,False
2020-06-15-16-43-28.551770,21,False
2020-06-15-16-43-28.563278,28,False
2020-06-15-16-43-28.574851,39,False
2020-06-15-16-43-28.587122,52,False
2020-06-15-16-43-28.599444,65,False
2020-06-15-16-43-28.611288,67,False
2020-06-15-16-43-28.623792,64,False
2020-06-15-16-43-28.635500,63,False
2020-06-15-16-43-28.647191,59,False
2020-06-15-16-43-28.659743,56,False
2020-06-15-16-43-28.670611,52,False
2020-06-15-16-43-28.681207,53,False
2020-06-15-16-43-28.693396,53,False
2020-06-15-16-43-28.705132,54,False
2020-06-15-16-43-28.717145,55,False
2020-06-15-16-43-28.728493,50,False
2020-06-15-16-43-28.739103,46,False
2020-06-15-16-43-28.750183,42,False
2020-06-15-16-43-28.762155,34,False
2020-06-15-16-43-28.774885,31,False
2020-06-15-16-43-28.787164,33,False
2020-06-15-16-43-28.799183,28,False
2020-06-15-16-43-28.810587,24,False
2020-06-15-16-43-28.823270,22,False
2020-06-15-16-43-28.835563,16,False
2020-06-15-16-43-28.847143,8,False
2020-06-15-16-43-28.859629,7,False
2020-06-15-16-43-28.870947,6,False
2020-06-15-16-43-28.882464,7,False
2020-06-15-16-43-28.892949,8,False
2020-06-15-16-43-28.904780,11,False
2020-06-15-16-43-28.917187,21,False
2020-06-15-16-43-28.929273,31,False
2020-06-15-16-43-28.939367,39,False
2020-06-15-16-43-28.951713,46,False
2020-06-15-16-43-28.963224,54,False
2020-06-15-16-43-28.976290,54,False
2020-06-15-16-43-28.988169,53,False
2020-06-15-16-43-28.999123,53,False
2020-06-15-16-43-29.009392,53,False
2020-06-15-16-43-29.020381,60,False
2020-06-15-16-43-29.032029,58,False
2020-06-15-16-43-29.044204,56,False
2020-06-15-16-43-29.056385,57,False
2020-06-15-16-43-29.068166,54,False
2020-06-15-16-43-29.079759,44,False
2020-06-15-16-43-29.091102,44,False
2020-06-15-16-43-29.102362,36,False
2020-06-15-16-43-29.114804,25,False
2020-06-15-16-43-29.127254,18,False
2020-06-15-16-43-29.137518,16,False
2020-06-15-16-43-29.148974,14,False
2020-06-15-16-43-29.159868,20,False
2020-06-15-16-43-29.171007,20,False
2020-06-15-16-43-29.182443,24,False
2020-06-15-16-43-29.193526,22,False
2020-06-15-16-43-29.204819,20,False
2020-06-15-16-43-29.217184,19,False
2020-06-15-16-43-29.229617,23,False
2020-06-15-16-43-29.241030,25,False
2020-06-15-16-43-29.253039,21,False
2020-06-15-16-43-29.265820,17,False
2020-06-15-16-43-29.277243,12,False
2020-06-15-16-43-29.288378,13,False
2020-06-15-16-43-29.299908,15,False
2020-06-15-16-43-29.312356,21,False
2020-06-15-16-43-29.324826,24,False
2020-06-15-16-43-29.337431,31,False
2020-06-15-16-43-29.348977,32,False
2020-06-15-16-43-29.360608,35,False
2020-06-15-16-43-29.372558,37,False
2020-06-15-16-43-29.384878,43,False
2020-06-15-16-43-29.397730,47,False
2020-06-15-16-43-29.409492,51,False
2020-06-15-16-43-29.421938,52,False
2020-06-15-16-43-29.433427,49,False
2020-06-15-16-43-29.444824,50,False
2020-06-15-16-43-29.457232,49,False
2020-06-15-16-43-29.467689,43,False
2020-06-15-16-43-29.479026,161,False
2020-06-15-16-43-29.490899,285,False
2020-06-15-16-43-29.502236,404,False
2020-06-15-16-43-29.514871,406,False
