2020-06-15-16-44-17.068109,16,False
2020-06-15-16-44-17.078981,16,False
2020-06-15-16-44-17.090842,13,False
2020-06-15-16-44-17.103492,11,False
2020-06-15-16-44-17.115903,8,False
2020-06-15-16-44-17.127794,7,False
2020-06-15-16-44-17.138970,6,False
2020-06-15-16-44-17.150829,7,False
2020-06-15-16-44-17.163155,6,False
2020-06-15-16-44-17.175528,6,False
2020-06-15-16-44-17.186927,4,False
2020-06-15-16-44-17.198612,10,False
2020-06-15-16-44-17.210891,12,False
2020-06-15-16-44-17.222637,15,False
2020-06-15-16-44-17.234088,16,False
2020-06-15-16-44-17.246417,20,False
2020-06-15-16-44-17.257266,18,False
2020-06-15-16-44-17.269184,18,False
2020-06-15-16-44-17.280887,25,False
2020-06-15-16-44-17.293597,35,False
2020-06-15-16-44-17.305659,41,False
2020-06-15-16-44-17.316492,47,False
2020-06-15-16-44-17.327922,57,False
2020-06-15-16-44-17.339897,53,False
2020-06-15-16-44-17.352451,49,False
2020-06-15-16-44-17.364152,45,False
2020-06-15-16-44-17.376411,45,False
2020-06-15-16-44-17.388360,41,False
2020-06-15-16-44-17.400011,44,False
2020-06-15-16-44-17.411548,39,False
2020-06-15-16-44-17.424153,34,False
2020-06-15-16-44-17.436459,25,False
2020-06-15-16-44-17.446643,17,False
2020-06-15-16-44-17.458139,10,False
2020-06-15-16-44-17.469901,12,False
2020-06-15-16-44-17.481488,12,False
2020-06-15-16-44-17.492912,16,False
2020-06-15-16-44-17.504905,19,False
2020-06-15-16-44-17.516434,19,False
2020-06-15-16-44-17.528435,20,False
2020-06-15-16-44-17.540067,22,False
2020-06-15-16-44-17.551376,20,False
2020-06-15-16-44-17.562540,18,False
2020-06-15-16-44-17.574400,18,False
2020-06-15-16-44-17.586815,18,False
2020-06-15-16-44-17.599087,19,False
2020-06-15-16-44-17.610031,19,False
2020-06-15-16-44-17.621669,26,False
2020-06-15-16-44-17.634407,32,False
2020-06-15-16-44-17.646592,37,False
2020-06-15-16-44-17.656786,42,False
