2020-06-15-16-39-58.509128,8,False
2020-06-15-16-39-58.521727,8,False
2020-06-15-16-39-58.532866,8,False
2020-06-15-16-39-58.544970,9,False
2020-06-15-16-39-58.557587,10,False
2020-06-15-16-39-58.569162,12,False
2020-06-15-16-39-58.581169,14,False
2020-06-15-16-39-58.591882,16,False
2020-06-15-16-39-58.602018,19,False
2020-06-15-16-39-58.613049,21,False
2020-06-15-16-39-58.623966,23,False
2020-06-15-16-39-58.635962,25,False
2020-06-15-16-39-58.648551,25,False
2020-06-15-16-39-58.660927,26,False
2020-06-15-16-39-58.673611,26,False
2020-06-15-16-39-58.685551,27,False
2020-06-15-16-39-58.696244,28,False
2020-06-15-16-39-58.708544,29,False
2020-06-15-16-39-58.718765,30,False
2020-06-15-16-39-58.732255,32,False
2020-06-15-16-39-58.746392,34,False
2020-06-15-16-39-58.758478,36,False
2020-06-15-16-39-58.771110,37,False
2020-06-15-16-39-58.782753,36,False
2020-06-15-16-39-58.793989,36,False
2020-06-15-16-39-58.804490,35,False
2020-06-15-16-39-58.816247,32,False
2020-06-15-16-39-58.828505,30,False
2020-06-15-16-39-58.840901,27,False
2020-06-15-16-39-58.852598,25,False
2020-06-15-16-39-58.864832,23,False
2020-06-15-16-39-58.876703,21,False
2020-06-15-16-39-58.888462,21,False
2020-06-15-16-39-58.900946,20,False
2020-06-15-16-39-58.912607,19,False
2020-06-15-16-39-58.924184,18,False
2020-06-15-16-39-58.935865,19,False
2020-06-15-16-39-58.947190,21,False
2020-06-15-16-39-58.958532,22,False
2020-06-15-16-39-58.970848,23,False
2020-06-15-16-39-58.983225,24,False
2020-06-15-16-39-58.995605,25,False
2020-06-15-16-39-59.006714,28,False
2020-06-15-16-39-59.018884,29,False
2020-06-15-16-39-59.032386,29,False
2020-06-15-16-39-59.044171,31,False
2020-06-15-16-39-59.056161,33,False
2020-06-15-16-39-59.068473,36,False
2020-06-15-16-39-59.080827,39,False
2020-06-15-16-39-59.092843,41,False
2020-06-15-16-39-59.105083,42,False
2020-06-15-16-39-59.117382,43,False
2020-06-15-16-39-59.129313,44,False
2020-06-15-16-39-59.140852,45,False
2020-06-15-16-39-59.153550,46,False
2020-06-15-16-39-59.164900,47,False
2020-06-15-16-39-59.177450,44,False
2020-06-15-16-39-59.189191,41,False
2020-06-15-16-39-59.200888,39,False
2020-06-15-16-39-59.212649,36,False
2020-06-15-16-39-59.222865,34,False
2020-06-15-16-39-59.234755,31,False
2020-06-15-16-39-59.246385,28,False
2020-06-15-16-39-59.258494,28,False
2020-06-15-16-39-59.270862,28,False
2020-06-15-16-39-59.282466,26,False
2020-06-15-16-39-59.293978,24,False
2020-06-15-16-39-59.305538,23,False
2020-06-15-16-39-59.316784,21,False
2020-06-15-16-39-59.328561,20,False
2020-06-15-16-39-59.340992,20,False
2020-06-15-16-39-59.353010,22,False
2020-06-15-16-39-59.363831,24,False
2020-06-15-16-39-59.375267,26,False
2020-06-15-16-39-59.385929,28,False
2020-06-15-16-39-59.398506,29,False
2020-06-15-16-39-59.411219,33,False
2020-06-15-16-39-59.423921,36,False
2020-06-15-16-39-59.434732,39,False
2020-06-15-16-39-59.447123,42,False
2020-06-15-16-39-59.458556,43,False
2020-06-15-16-39-59.470967,45,False
2020-06-15-16-39-59.483303,46,False
2020-06-15-16-39-59.495882,45,False
2020-06-15-16-39-59.506786,43,False
2020-06-15-16-39-59.519057,44,False
2020-06-15-16-39-59.530957,43,False
2020-06-15-16-39-59.541363,42,False
2020-06-15-16-39-59.553089,42,False
2020-06-15-16-39-59.564494,40,False
2020-06-15-16-39-59.577148,39,False
2020-06-15-16-39-59.588982,36,False
2020-06-15-16-39-59.600879,35,False
2020-06-15-16-39-59.613144,34,False
2020-06-15-16-39-59.624645,33,False
2020-06-15-16-39-59.636528,30,False
2020-06-15-16-39-59.649105,28,False
2020-06-15-16-39-59.660970,26,False
2020-06-15-16-39-59.673203,24,False
2020-06-15-16-39-59.684894,22,False
2020-06-15-16-39-59.696342,20,False
2020-06-15-16-39-59.708609,17,False
2020-06-15-16-39-59.720846,16,False
2020-06-15-16-39-59.733267,16,False
2020-06-15-16-39-59.745494,18,False
2020-06-15-16-39-59.757999,19,False
2020-06-15-16-39-59.769207,21,False
2020-06-15-16-39-59.781910,22,False
2020-06-15-16-39-59.793547,24,False
2020-06-15-16-39-59.805244,26,False
2020-06-15-16-39-59.817127,28,False
2020-06-15-16-39-59.828612,30,False
2020-06-15-16-39-59.840856,31,False
2020-06-15-16-39-59.852821,31,False
2020-06-15-16-39-59.863983,32,False
2020-06-15-16-39-59.874876,34,False
2020-06-15-16-39-59.887425,35,False
2020-06-15-16-39-59.898627,36,False
2020-06-15-16-39-59.910896,39,False
2020-06-15-16-39-59.921084,41,False
2020-06-15-16-39-59.932743,44,False
2020-06-15-16-39-59.954669,44,False
2020-06-15-16-39-59.967186,44,False
2020-06-15-16-39-59.982948,45,False
2020-06-15-16-39-59.997090,42,False
2020-06-15-16-40-00.022887,41,False
2020-06-15-16-40-00.035203,39,False
2020-06-15-16-40-00.046817,38,False
2020-06-15-16-40-00.058794,36,False
2020-06-15-16-40-00.070861,34,False
2020-06-15-16-40-00.083043,32,False
2020-06-15-16-40-00.095297,30,False
2020-06-15-16-40-00.106145,27,False
2020-06-15-16-40-00.118512,27,False
2020-06-15-16-40-00.130898,26,False
2020-06-15-16-40-00.141138,26,False
2020-06-15-16-40-00.151235,25,False
2020-06-15-16-40-00.162313,24,False
2020-06-15-16-40-00.173307,22,False
2020-06-15-16-40-00.185324,20,False
2020-06-15-16-40-00.195506,19,False
2020-06-15-16-40-00.206225,21,False
2020-06-15-16-40-00.218586,24,False
2020-06-15-16-40-00.230997,27,False
2020-06-15-16-40-00.242798,28,False
2020-06-15-16-40-00.255161,29,False
2020-06-15-16-40-00.266840,30,False
2020-06-15-16-40-00.278535,32,False
2020-06-15-16-40-00.290861,33,False
2020-06-15-16-40-00.301728,34,False
2020-06-15-16-40-00.314006,35,False
2020-06-15-16-40-00.325567,37,False
2020-06-15-16-40-00.336918,38,True
2020-06-15-16-40-00.349234,62,True
2020-06-15-16-40-00.360915,87,True
2020-06-15-16-40-00.372212,111,True
2020-06-15-16-40-00.384445,128,True
2020-06-15-16-40-00.396433,144,True
2020-06-15-16-40-00.408651,161,True
2020-06-15-16-40-00.420995,261,True
2020-06-15-16-40-00.432914,362,True
2020-06-15-16-40-00.444631,461,True
2020-06-15-16-40-00.456185,560,True
2020-06-15-16-40-00.468629,611,True
2020-06-15-16-40-00.480945,663,True
2020-06-15-16-40-00.493170,715,True
2020-06-15-16-40-00.505591,736,True
2020-06-15-16-40-00.516712,757,True
2020-06-15-16-40-00.528589,778,True
2020-06-15-16-40-00.540914,782,True
2020-06-15-16-40-00.552784,787,True
2020-06-15-16-40-00.564059,791,True
2020-06-15-16-40-00.576715,796,True
2020-06-15-16-40-00.588578,776,True
2020-06-15-16-40-00.601036,794,True
2020-06-15-16-40-00.612411,823,True
2020-06-15-16-40-00.624445,861,True
2020-06-15-16-40-00.635798,902,True
2020-06-15-16-40-00.646325,944,True
2020-06-15-16-40-00.658639,902,True
2020-06-15-16-40-00.671049,860,True
2020-06-15-16-40-00.683257,809,True
2020-06-15-16-40-00.695342,757,True
2020-06-15-16-40-00.706178,754,True
2020-06-15-16-40-00.718568,737,True
2020-06-15-16-40-00.730985,720,True
2020-06-15-16-40-00.742193,734,True
2020-06-15-16-40-00.754565,737,True
2020-06-15-16-40-00.766212,741,True
2020-06-15-16-40-00.778595,761,True
2020-06-15-16-40-00.790957,782,True
2020-06-15-16-40-00.801725,794,True
2020-06-15-16-40-00.812551,803,False
2020-06-15-16-40-00.823360,813,False
2020-06-15-16-40-00.836022,784,False
2020-06-15-16-40-00.849282,737,False
2020-06-15-16-40-00.861071,691,False
2020-06-15-16-40-00.872525,640,False
2020-06-15-16-40-00.883223,589,False
2020-06-15-16-40-00.894747,538,False
2020-06-15-16-40-00.905692,482,False
2020-06-15-16-40-00.917126,436,False
2020-06-15-16-40-00.928713,390,False
