2020-06-15-16-44-17.068109,16,False
2020-06-15-16-44-17.078981,16,False
2020-06-15-16-44-17.090842,15,False
2020-06-15-16-44-17.103492,14,False
2020-06-15-16-44-17.115903,14,False
2020-06-15-16-44-17.127794,13,False
2020-06-15-16-44-17.138970,13,False
2020-06-15-16-44-17.150829,13,False
2020-06-15-16-44-17.163155,12,False
2020-06-15-16-44-17.175528,11,False
2020-06-15-16-44-17.186927,11,False
2020-06-15-16-44-17.198612,12,False
2020-06-15-16-44-17.210891,12,False
2020-06-15-16-44-17.222637,12,False
2020-06-15-16-44-17.234088,11,False
2020-06-15-16-44-17.246417,12,False
2020-06-15-16-44-17.257266,12,False
2020-06-15-16-44-17.269184,12,False
2020-06-15-16-44-17.280887,14,False
2020-06-15-16-44-17.293597,16,False
2020-06-15-16-44-17.305659,18,False
2020-06-15-16-44-17.316492,20,False
2020-06-15-16-44-17.327922,23,False
2020-06-15-16-44-17.339897,25,False
2020-06-15-16-44-17.352451,26,False
2020-06-15-16-44-17.364152,28,False
2020-06-15-16-44-17.376411,30,False
2020-06-15-16-44-17.388360,32,False
2020-06-15-16-44-17.400011,34,False
2020-06-15-16-44-17.411548,35,False
2020-06-15-16-44-17.424153,35,False
2020-06-15-16-44-17.436459,33,False
2020-06-15-16-44-17.446643,33,False
2020-06-15-16-44-17.458139,33,False
2020-06-15-16-44-17.469901,34,False
2020-06-15-16-44-17.481488,33,False
2020-06-15-16-44-17.492912,33,False
2020-06-15-16-44-17.504905,33,False
2020-06-15-16-44-17.516434,32,False
2020-06-15-16-44-17.528435,30,False
2020-06-15-16-44-17.540067,28,False
2020-06-15-16-44-17.551376,26,False
2020-06-15-16-44-17.562540,24,False
2020-06-15-16-44-17.574400,23,False
2020-06-15-16-44-17.586815,22,False
2020-06-15-16-44-17.599087,22,False
2020-06-15-16-44-17.610031,20,False
2020-06-15-16-44-17.621669,20,False
2020-06-15-16-44-17.634407,20,False
2020-06-15-16-44-17.646592,22,False
2020-06-15-16-44-17.656786,24,False
