2020-06-15-16-40-57.146212,29,False
2020-06-15-16-40-57.157038,29,False
2020-06-15-16-40-57.168484,28,False
2020-06-15-16-40-57.180295,27,False
2020-06-15-16-40-57.192806,27,False
2020-06-15-16-40-57.205135,29,False
2020-06-15-16-40-57.215854,31,False
2020-06-15-16-40-57.227347,34,False
2020-06-15-16-40-57.239784,36,False
2020-06-15-16-40-57.250905,38,False
2020-06-15-16-40-57.262601,40,False
2020-06-15-16-40-57.274429,41,False
2020-06-15-16-40-57.286247,42,False
2020-06-15-16-40-57.296401,43,False
2020-06-15-16-40-57.308110,44,False
2020-06-15-16-40-57.320458,47,False
2020-06-15-16-40-57.332694,49,False
2020-06-15-16-40-57.343797,52,False
2020-06-15-16-40-57.356764,53,False
2020-06-15-16-40-57.368064,54,False
2020-06-15-16-40-57.380921,55,False
2020-06-15-16-40-57.393578,55,False
2020-06-15-16-40-57.405551,55,False
2020-06-15-16-40-57.417170,56,False
2020-06-15-16-40-57.429143,57,False
2020-06-15-16-40-57.440487,55,False
2020-06-15-16-40-57.452589,52,False
2020-06-15-16-40-57.464856,48,False
2020-06-15-16-40-57.476732,45,False
2020-06-15-16-40-57.488903,43,False
2020-06-15-16-40-57.500653,41,False
2020-06-15-16-40-57.512726,40,False
2020-06-15-16-40-57.523603,39,False
2020-06-15-16-40-57.534757,37,False
2020-06-15-16-40-57.546410,35,False
2020-06-15-16-40-57.558152,32,False
2020-06-15-16-40-57.570824,30,False
2020-06-15-16-40-57.582956,27,False
2020-06-15-16-40-57.594062,25,False
2020-06-15-16-40-57.606377,23,False
2020-06-15-16-40-57.616616,24,False
2020-06-15-16-40-57.628362,26,False
2020-06-15-16-40-57.640260,28,False
2020-06-15-16-40-57.652612,28,False
2020-06-15-16-40-57.664984,28,False
2020-06-15-16-40-57.676211,28,False
2020-06-15-16-40-57.687165,30,False
2020-06-15-16-40-57.698363,31,False
2020-06-15-16-40-57.715645,33,False
2020-06-15-16-40-57.730088,34,False
2020-06-15-16-40-57.743887,34,False
2020-06-15-16-40-57.758959,36,False
2020-06-15-16-40-57.771335,38,False
2020-06-15-16-40-57.783763,38,False
2020-06-15-16-40-57.794793,38,False
2020-06-15-16-40-57.807374,37,False
2020-06-15-16-40-57.819066,37,False
2020-06-15-16-40-57.831578,36,False
2020-06-15-16-40-57.843363,36,False
2020-06-15-16-40-57.855161,36,False
2020-06-15-16-40-57.867733,33,False
2020-06-15-16-40-57.880256,31,False
2020-06-15-16-40-57.896070,29,False
2020-06-15-16-40-57.907020,29,False
2020-06-15-16-40-57.918377,28,False
2020-06-15-16-40-57.930318,27,False
2020-06-15-16-40-57.942705,26,False
2020-06-15-16-40-57.954280,26,False
2020-06-15-16-40-57.966995,25,False
2020-06-15-16-40-57.978263,25,False
2020-06-15-16-40-57.990610,25,False
2020-06-15-16-40-58.002617,25,False
2020-06-15-16-40-58.012937,25,False
2020-06-15-16-40-58.025110,26,False
2020-06-15-16-40-58.036900,27,False
2020-06-15-16-40-58.048839,28,False
2020-06-15-16-40-58.060274,29,False
2020-06-15-16-40-58.072642,30,False
2020-06-15-16-40-58.084703,31,False
2020-06-15-16-40-58.096829,33,False
2020-06-15-16-40-58.108426,34,False
2020-06-15-16-40-58.120568,34,False
2020-06-15-16-40-58.132844,34,False
2020-06-15-16-40-58.144157,35,False
2020-06-15-16-40-58.155947,35,False
2020-06-15-16-40-58.167856,36,False
2020-06-15-16-40-58.180334,35,False
2020-06-15-16-40-58.192611,35,False
2020-06-15-16-40-58.204007,34,False
2020-06-15-16-40-58.215712,33,False
2020-06-15-16-40-58.226759,32,False
2020-06-15-16-40-58.238089,29,False
2020-06-15-16-40-58.250549,27,False
2020-06-15-16-40-58.262623,27,False
2020-06-15-16-40-58.275125,26,False
2020-06-15-16-40-58.286207,26,False
2020-06-15-16-40-58.296340,26,False
2020-06-15-16-40-58.307252,26,False
2020-06-15-16-40-58.318577,26,False
2020-06-15-16-40-58.330318,27,False
2020-06-15-16-40-58.342724,28,False
