2020-06-15-16-39-08.867097,6,False
2020-06-15-16-39-08.879440,6,False
2020-06-15-16-39-08.891371,7,False
2020-06-15-16-39-08.902600,8,False
2020-06-15-16-39-08.914766,9,False
2020-06-15-16-39-08.927007,11,False
2020-06-15-16-39-08.939693,13,False
2020-06-15-16-39-08.950161,15,False
2020-06-15-16-39-08.960520,17,False
2020-06-15-16-39-08.972559,18,False
2020-06-15-16-39-08.982745,20,False
2020-06-15-16-39-08.995115,21,False
2020-06-15-16-39-09.008279,22,False
2020-06-15-16-39-09.020110,23,False
2020-06-15-16-39-09.032219,24,False
2020-06-15-16-39-09.043182,26,False
2020-06-15-16-39-09.054073,27,False
2020-06-15-16-39-09.064993,28,False
2020-06-15-16-39-09.077651,29,False
2020-06-15-16-39-09.089740,29,False
2020-06-15-16-39-09.100341,29,False
2020-06-15-16-39-09.111732,29,False
2020-06-15-16-39-09.123228,29,False
2020-06-15-16-39-09.134720,29,False
2020-06-15-16-39-09.147105,29,False
2020-06-15-16-39-09.159510,29,False
2020-06-15-16-39-09.171620,29,False
2020-06-15-16-39-09.182228,29,False
2020-06-15-16-39-09.194103,30,False
2020-06-15-16-39-09.207253,30,False
2020-06-15-16-39-09.219336,31,False
2020-06-15-16-39-09.231022,31,False
2020-06-15-16-39-09.241345,31,False
2020-06-15-16-39-09.252689,30,False
2020-06-15-16-39-09.264882,30,False
2020-06-15-16-39-09.277118,28,False
2020-06-15-16-39-09.289351,26,False
2020-06-15-16-39-09.301284,24,False
2020-06-15-16-39-09.313454,23,False
2020-06-15-16-39-09.325371,22,False
2020-06-15-16-39-09.337169,21,False
2020-06-15-16-39-09.349667,21,False
2020-06-15-16-39-09.361398,21,False
2020-06-15-16-39-09.372811,22,False
2020-06-15-16-39-09.384324,23,False
2020-06-15-16-39-09.397087,23,False
2020-06-15-16-39-09.409701,23,False
2020-06-15-16-39-09.421431,22,False
2020-06-15-16-39-09.432059,23,False
2020-06-15-16-39-09.442348,23,False
2020-06-15-16-39-09.454324,23,False
2020-06-15-16-39-09.466632,24,False
2020-06-15-16-39-09.477199,24,False
2020-06-15-16-39-09.490057,25,False
2020-06-15-16-39-09.501214,26,False
2020-06-15-16-39-09.512614,27,False
2020-06-15-16-39-09.524724,27,False
2020-06-15-16-39-09.537631,27,False
2020-06-15-16-39-09.549380,28,False
2020-06-15-16-39-09.559505,28,False
2020-06-15-16-39-09.570874,27,False
2020-06-15-16-39-09.583810,27,False
2020-06-15-16-39-09.595657,27,False
2020-06-15-16-39-09.607089,28,False
2020-06-15-16-39-09.619454,28,False
2020-06-15-16-39-09.631609,29,False
2020-06-15-16-39-09.642810,29,False
2020-06-15-16-39-09.654910,30,False
2020-06-15-16-39-09.666998,30,False
2020-06-15-16-39-09.680031,30,False
2020-06-15-16-39-09.690175,30,False
2020-06-15-16-39-09.702135,31,False
2020-06-15-16-39-09.714756,32,False
2020-06-15-16-39-09.727083,32,False
2020-06-15-16-39-09.739380,31,False
2020-06-15-16-39-09.750966,31,False
2020-06-15-16-39-09.762537,32,False
2020-06-15-16-39-09.773276,33,False
2020-06-15-16-39-09.785459,34,True
2020-06-15-16-39-09.797109,35,True
2020-06-15-16-39-09.809740,35,True
2020-06-15-16-39-09.821476,35,True
2020-06-15-16-39-09.832744,35,True
2020-06-15-16-39-09.844615,36,True
2020-06-15-16-39-09.857025,38,True
2020-06-15-16-39-09.869825,41,True
2020-06-15-16-39-09.880630,46,True
2020-06-15-16-39-09.891256,51,True
2020-06-15-16-39-09.902481,56,True
2020-06-15-16-39-09.913685,61,True
2020-06-15-16-39-09.926183,67,True
2020-06-15-16-39-09.938809,101,True
2020-06-15-16-39-09.949603,135,True
2020-06-15-16-39-09.961106,168,True
2020-06-15-16-39-09.971699,172,True
2020-06-15-16-39-09.982938,177,True
2020-06-15-16-39-09.995202,181,True
2020-06-15-16-39-10.007499,224,True
2020-06-15-16-39-10.019557,266,True
2020-06-15-16-39-10.031389,309,True
2020-06-15-16-39-10.043168,354,True
2020-06-15-16-39-10.054605,399,True
