2020-06-15-16-40-57.146212,29,False
2020-06-15-16-40-57.157038,29,False
2020-06-15-16-40-57.168484,28,False
2020-06-15-16-40-57.180295,28,False
2020-06-15-16-40-57.192806,27,False
2020-06-15-16-40-57.205135,29,False
2020-06-15-16-40-57.215854,30,False
2020-06-15-16-40-57.227347,32,False
2020-06-15-16-40-57.239784,33,False
2020-06-15-16-40-57.250905,35,False
2020-06-15-16-40-57.262601,36,False
2020-06-15-16-40-57.274429,37,False
2020-06-15-16-40-57.286247,37,False
2020-06-15-16-40-57.296401,38,False
2020-06-15-16-40-57.308110,39,False
2020-06-15-16-40-57.320458,41,False
2020-06-15-16-40-57.332694,42,False
2020-06-15-16-40-57.343797,44,False
2020-06-15-16-40-57.356764,45,False
2020-06-15-16-40-57.368064,45,False
2020-06-15-16-40-57.380921,46,False
2020-06-15-16-40-57.393578,46,False
2020-06-15-16-40-57.405551,46,False
2020-06-15-16-40-57.417170,46,False
2020-06-15-16-40-57.429143,46,False
2020-06-15-16-40-57.440487,47,False
2020-06-15-16-40-57.452589,46,False
2020-06-15-16-40-57.464856,45,False
2020-06-15-16-40-57.476732,45,False
2020-06-15-16-40-57.488903,45,False
2020-06-15-16-40-57.500653,45,False
2020-06-15-16-40-57.512726,45,False
2020-06-15-16-40-57.523603,45,False
2020-06-15-16-40-57.534757,45,False
2020-06-15-16-40-57.546410,45,False
2020-06-15-16-40-57.558152,43,False
2020-06-15-16-40-57.570824,41,False
2020-06-15-16-40-57.582956,39,False
2020-06-15-16-40-57.594062,37,False
2020-06-15-16-40-57.606377,35,False
2020-06-15-16-40-57.616616,35,False
2020-06-15-16-40-57.628362,36,False
2020-06-15-16-40-57.640260,36,False
2020-06-15-16-40-57.652612,36,False
2020-06-15-16-40-57.664984,35,False
2020-06-15-16-40-57.676211,34,False
2020-06-15-16-40-57.687165,33,False
2020-06-15-16-40-57.698363,32,False
2020-06-15-16-40-57.715645,32,False
2020-06-15-16-40-57.730088,31,False
2020-06-15-16-40-57.743887,31,False
2020-06-15-16-40-57.758959,32,False
2020-06-15-16-40-57.771335,33,False
2020-06-15-16-40-57.783763,33,False
2020-06-15-16-40-57.794793,32,False
2020-06-15-16-40-57.807374,31,False
2020-06-15-16-40-57.819066,31,False
2020-06-15-16-40-57.831578,31,False
2020-06-15-16-40-57.843363,31,False
2020-06-15-16-40-57.855161,31,False
2020-06-15-16-40-57.867733,30,False
2020-06-15-16-40-57.880256,30,False
2020-06-15-16-40-57.896070,30,False
2020-06-15-16-40-57.907020,31,False
2020-06-15-16-40-57.918377,31,False
2020-06-15-16-40-57.930318,31,False
2020-06-15-16-40-57.942705,30,False
2020-06-15-16-40-57.954280,31,False
2020-06-15-16-40-57.966995,32,False
2020-06-15-16-40-57.978263,32,False
2020-06-15-16-40-57.990610,32,False
2020-06-15-16-40-58.002617,32,False
2020-06-15-16-40-58.012937,32,False
2020-06-15-16-40-58.025110,31,False
2020-06-15-16-40-58.036900,31,False
2020-06-15-16-40-58.048839,31,False
2020-06-15-16-40-58.060274,31,False
2020-06-15-16-40-58.072642,30,False
2020-06-15-16-40-58.084703,30,False
2020-06-15-16-40-58.096829,30,False
2020-06-15-16-40-58.108426,29,False
2020-06-15-16-40-58.120568,29,False
2020-06-15-16-40-58.132844,28,False
2020-06-15-16-40-58.144157,28,False
2020-06-15-16-40-58.155947,29,False
2020-06-15-16-40-58.167856,29,False
2020-06-15-16-40-58.180334,30,False
2020-06-15-16-40-58.192611,30,False
2020-06-15-16-40-58.204007,30,False
2020-06-15-16-40-58.215712,31,False
2020-06-15-16-40-58.226759,31,False
2020-06-15-16-40-58.238089,30,False
2020-06-15-16-40-58.250549,30,False
2020-06-15-16-40-58.262623,30,False
2020-06-15-16-40-58.275125,30,False
2020-06-15-16-40-58.286207,30,False
2020-06-15-16-40-58.296340,31,True
2020-06-15-16-40-58.307252,31,True
2020-06-15-16-40-58.318577,31,True
2020-06-15-16-40-58.330318,31,True
2020-06-15-16-40-58.342724,31,True
