2020-06-15-16-45-01.852134,49,False
2020-06-15-16-45-01.864488,51,False
2020-06-15-16-45-01.875836,49,False
2020-06-15-16-45-01.887485,47,False
2020-06-15-16-45-01.898702,45,False
2020-06-15-16-45-01.910985,44,False
2020-06-15-16-45-01.922208,44,False
2020-06-15-16-45-01.934495,43,False
2020-06-15-16-45-01.946263,42,False
2020-06-15-16-45-01.958910,41,False
2020-06-15-16-45-01.970998,40,False
2020-06-15-16-45-01.981479,33,False
2020-06-15-16-45-01.991783,31,False
2020-06-15-16-45-02.001921,30,False
2020-06-15-16-45-02.014619,28,False
2020-06-15-16-45-02.029693,31,False
2020-06-15-16-45-02.041204,33,False
2020-06-15-16-45-02.053110,36,False
2020-06-15-16-45-02.065121,35,False
2020-06-15-16-45-02.075942,33,False
2020-06-15-16-45-02.086834,30,False
2020-06-15-16-45-02.099417,30,False
2020-06-15-16-45-02.111378,29,False
2020-06-15-16-45-02.122316,32,False
2020-06-15-16-45-02.133585,34,False
2020-06-15-16-45-02.144036,31,False
2020-06-15-16-45-02.155153,29,False
2020-06-15-16-45-02.166589,26,False
2020-06-15-16-45-02.178770,29,False
2020-06-15-16-45-02.191062,35,False
2020-06-15-16-45-02.203178,43,False
2020-06-15-16-45-02.215135,52,False
2020-06-15-16-45-02.225983,60,False
2020-06-15-16-45-02.236181,65,False
2020-06-15-16-45-02.248700,64,False
2020-06-15-16-45-02.261918,63,False
2020-06-15-16-45-02.273038,61,False
2020-06-15-16-45-02.283810,62,False
2020-06-15-16-45-02.295617,60,False
2020-06-15-16-45-02.307663,55,False
2020-06-15-16-45-02.319420,47,False
2020-06-15-16-45-02.331090,42,False
2020-06-15-16-45-02.343349,36,False
2020-06-15-16-45-02.354636,31,False
2020-06-15-16-45-02.366080,29,False
2020-06-15-16-45-02.378791,28,False
2020-06-15-16-45-02.391001,26,False
2020-06-15-16-45-02.402108,21,False
2020-06-15-16-45-02.412895,18,False
2020-06-15-16-45-02.424281,15,False
2020-06-15-16-45-02.434524,14,False
2020-06-15-16-45-02.445102,11,False
2020-06-15-16-45-02.456594,9,False
2020-06-15-16-45-02.468770,6,False
2020-06-15-16-45-02.481095,9,False
2020-06-15-16-45-02.492529,12,False
2020-06-15-16-45-02.504754,16,False
2020-06-15-16-45-02.517137,19,False
2020-06-15-16-45-02.528240,23,False
2020-06-15-16-45-02.540717,28,False
2020-06-15-16-45-02.551691,33,False
2020-06-15-16-45-02.562611,38,False
2020-06-15-16-45-02.573630,43,False
2020-06-15-16-45-02.584077,48,False
2020-06-15-16-45-02.596165,48,False
2020-06-15-16-45-02.608694,49,False
2020-06-15-16-45-02.621378,48,False
2020-06-15-16-45-02.634529,47,False
2020-06-15-16-45-02.646238,46,False
2020-06-15-16-45-02.658650,43,False
2020-06-15-16-45-02.671105,40,False
2020-06-15-16-45-02.682787,37,False
2020-06-15-16-45-02.695700,35,False
2020-06-15-16-45-02.707018,35,False
2020-06-15-16-45-02.718906,36,False
2020-06-15-16-45-02.731035,32,False
2020-06-15-16-45-02.742792,30,False
2020-06-15-16-45-02.753188,28,False
2020-06-15-16-45-02.765039,25,False
2020-06-15-16-45-02.776058,24,False
2020-06-15-16-45-02.792195,22,False
2020-06-15-16-45-02.803044,20,False
2020-06-15-16-45-02.814251,16,False
2020-06-15-16-45-02.826553,13,False
2020-06-15-16-45-02.838629,8,False
2020-06-15-16-45-02.851042,13,False
2020-06-15-16-45-02.863758,18,False
2020-06-15-16-45-02.875429,21,False
2020-06-15-16-45-02.886029,25,False
2020-06-15-16-45-02.897258,29,False
2020-06-15-16-45-02.908785,34,False
2020-06-15-16-45-02.921056,41,False
2020-06-15-16-45-02.933453,48,False
2020-06-15-16-45-02.944064,55,False
2020-06-15-16-45-02.956237,60,False
2020-06-15-16-45-02.968765,62,False
2020-06-15-16-45-02.981009,64,False
2020-06-15-16-45-02.993293,64,False
2020-06-15-16-45-03.003640,62,False
2020-06-15-16-45-03.014513,61,False
2020-06-15-16-45-03.025943,60,False
2020-06-15-16-45-03.036703,56,False
2020-06-15-16-45-03.048810,52,False
2020-06-15-16-45-03.062210,49,False
2020-06-15-16-45-03.072746,45,False
