2020-06-15-16-43-28.128453,55,False
2020-06-15-16-43-28.139493,53,False
2020-06-15-16-43-28.151141,52,False
2020-06-15-16-43-28.163463,51,False
2020-06-15-16-43-28.175400,50,False
2020-06-15-16-43-28.187247,49,False
2020-06-15-16-43-28.197374,49,False
2020-06-15-16-43-28.208533,49,False
2020-06-15-16-43-28.220152,49,False
2020-06-15-16-43-28.238936,51,False
2020-06-15-16-43-28.250988,53,False
2020-06-15-16-43-28.261524,56,False
2020-06-15-16-43-28.276308,57,False
2020-06-15-16-43-28.289426,58,False
2020-06-15-16-43-28.302039,55,False
2020-06-15-16-43-28.314348,54,False
2020-06-15-16-43-28.325146,52,False
2020-06-15-16-43-28.337381,50,False
2020-06-15-16-43-28.349750,46,False
2020-06-15-16-43-28.362458,40,False
2020-06-15-16-43-28.374784,35,False
2020-06-15-16-43-28.387166,27,False
2020-06-15-16-43-28.399423,24,False
2020-06-15-16-43-28.409786,21,False
2020-06-15-16-43-28.421588,22,False
2020-06-15-16-43-28.433460,22,False
2020-06-15-16-43-28.444756,19,False
2020-06-15-16-43-28.457230,16,False
2020-06-15-16-43-28.469243,16,False
2020-06-15-16-43-28.481250,17,False
2020-06-15-16-43-28.493462,18,False
2020-06-15-16-43-28.505821,20,False
2020-06-15-16-43-28.517140,19,False
2020-06-15-16-43-28.528686,17,False
2020-06-15-16-43-28.539384,14,False
2020-06-15-16-43-28.551770,18,False
2020-06-15-16-43-28.563278,23,False
2020-06-15-16-43-28.574851,28,False
2020-06-15-16-43-28.587122,35,False
2020-06-15-16-43-28.599444,39,False
2020-06-15-16-43-28.611288,44,False
2020-06-15-16-43-28.623792,46,False
2020-06-15-16-43-28.635500,51,False
2020-06-15-16-43-28.647191,55,False
2020-06-15-16-43-28.659743,60,False
2020-06-15-16-43-28.670611,59,False
2020-06-15-16-43-28.681207,58,False
2020-06-15-16-43-28.693396,58,False
2020-06-15-16-43-28.705132,56,False
2020-06-15-16-43-28.717145,55,False
2020-06-15-16-43-28.728493,51,False
2020-06-15-16-43-28.739103,49,False
2020-06-15-16-43-28.750183,47,False
2020-06-15-16-43-28.762155,44,False
2020-06-15-16-43-28.774885,43,False
2020-06-15-16-43-28.787164,42,False
2020-06-15-16-43-28.799183,37,False
2020-06-15-16-43-28.810587,33,False
2020-06-15-16-43-28.823270,28,False
2020-06-15-16-43-28.835563,23,False
2020-06-15-16-43-28.847143,20,False
2020-06-15-16-43-28.859629,18,False
2020-06-15-16-43-28.870947,15,False
2020-06-15-16-43-28.882464,15,False
2020-06-15-16-43-28.892949,12,False
2020-06-15-16-43-28.904780,9,False
2020-06-15-16-43-28.917187,14,False
2020-06-15-16-43-28.929273,18,False
2020-06-15-16-43-28.939367,23,False
2020-06-15-16-43-28.951713,27,False
2020-06-15-16-43-28.963224,32,False
2020-06-15-16-43-28.976290,37,False
2020-06-15-16-43-28.988169,42,False
2020-06-15-16-43-28.999123,46,False
2020-06-15-16-43-29.009392,50,False
2020-06-15-16-43-29.020381,57,False
2020-06-15-16-43-29.032029,56,False
2020-06-15-16-43-29.044204,55,False
2020-06-15-16-43-29.056385,55,False
2020-06-15-16-43-29.068166,54,False
2020-06-15-16-43-29.079759,52,False
2020-06-15-16-43-29.091102,51,False
2020-06-15-16-43-29.102362,46,False
2020-06-15-16-43-29.114804,41,False
2020-06-15-16-43-29.127254,36,False
2020-06-15-16-43-29.137518,30,False
2020-06-15-16-43-29.148974,29,False
2020-06-15-16-43-29.159868,28,False
2020-06-15-16-43-29.171007,23,False
2020-06-15-16-43-29.182443,21,False
2020-06-15-16-43-29.193526,19,False
2020-06-15-16-43-29.204819,17,False
2020-06-15-16-43-29.217184,19,False
2020-06-15-16-43-29.229617,22,False
2020-06-15-16-43-29.241030,24,False
2020-06-15-16-43-29.253039,21,False
2020-06-15-16-43-29.265820,18,False
2020-06-15-16-43-29.277243,15,False
2020-06-15-16-43-29.288378,18,False
2020-06-15-16-43-29.299908,20,False
2020-06-15-16-43-29.312356,21,False
2020-06-15-16-43-29.324826,20,False
2020-06-15-16-43-29.337431,22,False
2020-06-15-16-43-29.348977,23,False
2020-06-15-16-43-29.360608,25,False
2020-06-15-16-43-29.372558,29,False
2020-06-15-16-43-29.384878,33,False
2020-06-15-16-43-29.397730,39,False
2020-06-15-16-43-29.409492,41,False
2020-06-15-16-43-29.421938,44,False
2020-06-15-16-43-29.433427,43,False
2020-06-15-16-43-29.444824,47,False
2020-06-15-16-43-29.457232,48,False
2020-06-15-16-43-29.467689,47,False
2020-06-15-16-43-29.479026,106,False
2020-06-15-16-43-29.490899,167,False
2020-06-15-16-43-29.502236,227,False
2020-06-15-16-43-29.514871,228,False
2020-06-15-16-43-29.527154,228,False
2020-06-15-16-43-29.539569,229,False
2020-06-15-16-43-29.551086,286,False
2020-06-15-16-43-29.563289,341,False
2020-06-15-16-43-29.575532,396,False
2020-06-15-16-43-29.587253,493,False
2020-06-15-16-43-29.597684,562,False
2020-06-15-16-43-29.608716,630,False
2020-06-15-16-43-29.619552,699,True
2020-06-15-16-43-29.630637,748,True
2020-06-15-16-43-29.641569,797,True
2020-06-15-16-43-29.653198,846,True
2020-06-15-16-43-29.666182,828,True
2020-06-15-16-43-29.677246,794,True
2020-06-15-16-43-29.688133,761,True
2020-06-15-16-43-29.700489,677,True
2020-06-15-16-43-29.710792,550,True
2020-06-15-16-43-29.722558,423,True
2020-06-15-16-43-29.734919,311,True
2020-06-15-16-43-29.747909,277,True
2020-06-15-16-43-29.760438,242,True
2020-06-15-16-43-29.771338,241,True
2020-06-15-16-43-29.781702,252,True
2020-06-15-16-43-29.792709,279,True
2020-06-15-16-43-29.805947,309,True
2020-06-15-16-43-29.818033,350,True
2020-06-15-16-43-29.829130,399,True
2020-06-15-16-43-29.840089,446,True
2020-06-15-16-43-29.851567,481,False
2020-06-15-16-43-29.862704,516,False
2020-06-15-16-43-29.874829,551,False
2020-06-15-16-43-29.887273,555,False
2020-06-15-16-43-29.898447,560,False
2020-06-15-16-43-29.909236,565,False
2020-06-15-16-43-29.920948,566,False
2020-06-15-16-43-29.932428,559,False
2020-06-15-16-43-29.944871,552,False
2020-06-15-16-43-29.957327,549,False
2020-06-15-16-43-29.967693,537,False
2020-06-15-16-43-29.978969,526,False
2020-06-15-16-43-29.989695,514,False
2020-06-15-16-43-30.002025,483,False
2020-06-15-16-43-30.013275,453,False
2020-06-15-16-43-30.024841,422,False
2020-06-15-16-43-30.038340,390,False
2020-06-15-16-43-30.049852,359,False
2020-06-15-16-43-30.060674,328,False
2020-06-15-16-43-30.072056,297,False
2020-06-15-16-43-30.083572,267,False
2020-06-15-16-43-30.093691,237,False
2020-06-15-16-43-30.105276,207,False
2020-06-15-16-43-30.117298,187,False
2020-06-15-16-43-30.129111,166,False
2020-06-15-16-43-30.140436,146,False
2020-06-15-16-43-30.152411,121,False
2020-06-15-16-43-30.164814,103,False
2020-06-15-16-43-30.177197,85,False
2020-06-15-16-43-30.187351,68,False
2020-06-15-16-43-30.198811,54,False
2020-06-15-16-43-30.210388,41,False
2020-06-15-16-43-30.222800,28,False
2020-06-15-16-43-30.234803,23,False
2020-06-15-16-43-30.247254,18,False
2020-06-15-16-43-30.259844,15,False
2020-06-15-16-43-30.271016,19,False
2020-06-15-16-43-30.282766,23,False
2020-06-15-16-43-30.294928,26,False
2020-06-15-16-43-30.305503,30,False
2020-06-15-16-43-30.317300,33,False
2020-06-15-16-43-30.328433,36,False
2020-06-15-16-43-30.340069,41,False
2020-06-15-16-43-30.352560,45,False
2020-06-15-16-43-30.364826,49,False
2020-06-15-16-43-30.377282,46,False
2020-06-15-16-43-30.389897,43,False
2020-06-15-16-43-30.400866,40,False
2020-06-15-16-43-30.418274,36,False
2020-06-15-16-43-30.429536,32,False
2020-06-15-16-43-30.441941,31,False
2020-06-15-16-43-30.453369,29,False
2020-06-15-16-43-30.465209,26,False
2020-06-15-16-43-30.477195,22,False
