2020-06-15-16-45-45.522908,69,False
2020-06-15-16-45-45.534882,68,False
2020-06-15-16-45-45.546838,68,False
2020-06-15-16-45-45.557896,67,False
2020-06-15-16-45-45.570120,65,False
2020-06-15-16-45-45.582493,63,False
2020-06-15-16-45-45.594814,61,False
2020-06-15-16-45-45.606854,58,False
2020-06-15-16-45-45.617569,53,False
2020-06-15-16-45-45.630121,48,False
2020-06-15-16-45-45.642461,45,False
2020-06-15-16-45-45.654821,42,False
2020-06-15-16-45-45.667578,38,False
2020-06-15-16-45-45.680113,35,False
2020-06-15-16-45-45.692766,33,False
2020-06-15-16-45-45.704408,31,False
2020-06-15-16-45-45.714611,32,False
2020-06-15-16-45-45.725204,30,False
2020-06-15-16-45-45.737631,29,False
2020-06-15-16-45-45.748158,28,False
2020-06-15-16-45-45.760747,26,False
2020-06-15-16-45-45.773269,25,False
2020-06-15-16-45-45.785262,24,False
2020-06-15-16-45-45.797649,22,False
2020-06-15-16-45-45.807783,20,False
2020-06-15-16-45-45.820658,17,False
2020-06-15-16-45-45.832535,17,False
2020-06-15-16-45-45.844165,22,False
2020-06-15-16-45-45.855816,26,False
2020-06-15-16-45-45.867914,27,False
2020-06-15-16-45-45.880134,28,False
2020-06-15-16-45-45.893441,29,False
2020-06-15-16-45-45.904871,31,False
2020-06-15-16-45-45.917475,36,False
2020-06-15-16-45-45.928431,41,False
2020-06-15-16-45-45.940138,46,False
2020-06-15-16-45-45.952486,46,False
2020-06-15-16-45-45.963993,46,False
2020-06-15-16-45-45.975088,45,False
2020-06-15-16-45-45.987083,49,False
2020-06-15-16-45-45.999044,51,False
2020-06-15-16-45-46.010129,49,False
2020-06-15-16-45-46.022477,50,False
2020-06-15-16-45-46.033173,49,False
2020-06-15-16-45-46.045238,48,False
2020-06-15-16-45-46.055797,43,False
2020-06-15-16-45-46.067997,38,False
2020-06-15-16-45-46.080550,33,False
2020-06-15-16-45-46.092526,28,False
2020-06-15-16-45-46.103565,22,False
2020-06-15-16-45-46.116106,17,False
2020-06-15-16-45-46.126557,20,False
2020-06-15-16-45-46.137522,15,False
2020-06-15-16-45-46.148733,10,False
2020-06-15-16-45-46.161317,7,False
2020-06-15-16-45-46.172776,8,False
2020-06-15-16-45-46.183995,9,False
2020-06-15-16-45-46.195422,9,False
2020-06-15-16-45-46.205600,10,False
2020-06-15-16-45-46.216537,14,False
2020-06-15-16-45-46.228361,18,False
2020-06-15-16-45-46.240184,18,False
2020-06-15-16-45-46.252600,22,False
2020-06-15-16-45-46.263355,26,False
2020-06-15-16-45-46.273549,28,False
2020-06-15-16-45-46.284222,32,False
2020-06-15-16-45-46.294467,35,False
2020-06-15-16-45-46.306518,39,False
2020-06-15-16-45-46.318501,45,False
2020-06-15-16-45-46.329757,47,False
2020-06-15-16-45-46.342491,50,False
2020-06-15-16-45-46.353241,53,False
2020-06-15-16-45-46.364857,56,False
2020-06-15-16-45-46.374960,59,False
2020-06-15-16-45-46.386022,58,False
2020-06-15-16-45-46.396689,58,False
2020-06-15-16-45-46.407946,58,False
2020-06-15-16-45-46.420128,54,False
2020-06-15-16-45-46.432731,48,False
2020-06-15-16-45-46.443206,42,False
2020-06-15-16-45-46.454303,35,False
2020-06-15-16-45-46.465270,29,False
2020-06-15-16-45-46.475518,24,False
2020-06-15-16-45-46.487282,18,False
2020-06-15-16-45-46.497947,14,False
2020-06-15-16-45-46.510131,10,False
2020-06-15-16-45-46.522852,6,False
2020-06-15-16-45-46.533299,6,False
2020-06-15-16-45-46.545893,7,False
2020-06-15-16-45-46.556281,7,False
2020-06-15-16-45-46.566528,9,False
2020-06-15-16-45-46.576820,11,False
2020-06-15-16-45-46.586909,13,False
2020-06-15-16-45-46.597262,15,False
2020-06-15-16-45-46.608380,15,False
2020-06-15-16-45-46.620143,15,False
2020-06-15-16-45-46.633017,15,False
2020-06-15-16-45-46.644132,20,False
2020-06-15-16-45-46.654974,25,False
2020-06-15-16-45-46.665091,28,False
2020-06-15-16-45-46.675634,30,False
2020-06-15-16-45-46.686952,31,False
2020-06-15-16-45-46.697773,31,False
2020-06-15-16-45-46.710129,31,False
2020-06-15-16-45-46.722924,34,False
2020-06-15-16-45-46.733283,40,False
2020-06-15-16-45-46.744231,45,False
2020-06-15-16-45-46.756376,44,False
2020-06-15-16-45-46.766567,44,False
2020-06-15-16-45-46.776720,46,False
2020-06-15-16-45-46.787015,48,False
2020-06-15-16-45-46.797976,50,False
2020-06-15-16-45-46.810167,52,False
2020-06-15-16-45-46.822668,54,False
2020-06-15-16-45-46.833245,56,False
2020-06-15-16-45-46.844381,55,False
2020-06-15-16-45-46.856802,55,False
2020-06-15-16-45-46.867525,50,False
2020-06-15-16-45-46.877959,45,False
2020-06-15-16-45-46.890440,38,False
2020-06-15-16-45-46.902630,32,False
2020-06-15-16-45-46.914470,27,False
2020-06-15-16-45-46.924575,23,False
2020-06-15-16-45-46.935493,19,False
2020-06-15-16-45-46.947131,16,False
2020-06-15-16-45-46.958992,11,False
2020-06-15-16-45-46.971089,7,False
2020-06-15-16-45-46.982710,8,False
2020-06-15-16-45-46.994858,9,False
2020-06-15-16-45-47.006120,11,False
2020-06-15-16-45-47.016536,12,False
2020-06-15-16-45-47.028650,14,False
2020-06-15-16-45-47.040518,16,False
2020-06-15-16-45-47.052666,18,False
2020-06-15-16-45-47.065059,23,False
2020-06-15-16-45-47.076716,26,False
2020-06-15-16-45-47.088732,30,False
2020-06-15-16-45-47.099746,35,False
2020-06-15-16-45-47.110192,41,False
2020-06-15-16-45-47.122883,47,False
2020-06-15-16-45-47.134584,53,False
2020-06-15-16-45-47.147169,54,False
2020-06-15-16-45-47.158433,54,False
2020-06-15-16-45-47.170169,55,False
2020-06-15-16-45-47.182618,51,False
2020-06-15-16-45-47.194768,51,False
2020-06-15-16-45-47.205072,55,False
2020-06-15-16-45-47.217661,50,False
2020-06-15-16-45-47.230171,44,False
2020-06-15-16-45-47.240471,38,False
2020-06-15-16-45-47.251561,31,False
2020-06-15-16-45-47.262610,28,False
2020-06-15-16-45-47.274586,25,False
2020-06-15-16-45-47.285951,33,False
2020-06-15-16-45-47.296763,42,False
2020-06-15-16-45-47.307574,50,False
2020-06-15-16-45-47.320190,103,False
2020-06-15-16-45-47.332557,161,False
2020-06-15-16-45-47.344978,219,False
2020-06-15-16-45-47.356178,321,False
2020-06-15-16-45-47.366792,386,False
2020-06-15-16-45-47.377034,451,False
2020-06-15-16-45-47.388626,516,False
2020-06-15-16-45-47.400784,560,False
2020-06-15-16-45-47.412648,604,False
2020-06-15-16-45-47.424769,648,False
2020-06-15-16-45-47.435056,600,False
2020-06-15-16-45-47.447423,549,False
2020-06-15-16-45-47.458778,498,False
2020-06-15-16-45-47.471096,402,False
2020-06-15-16-45-47.482542,346,True
2020-06-15-16-45-47.493153,289,True
2020-06-15-16-45-47.505171,233,True
2020-06-15-16-45-47.515809,225,True
2020-06-15-16-45-47.528464,299,True
2020-06-15-16-45-47.540666,391,True
2020-06-15-16-45-47.552641,526,True
2020-06-15-16-45-47.564983,616,True
2020-06-15-16-45-47.575228,706,True
2020-06-15-16-45-47.585408,796,True
2020-06-15-16-45-47.597603,830,True
