2020-06-15-16-41-48.324707,28,False
2020-06-15-16-41-48.335898,28,False
2020-06-15-16-41-48.347848,29,False
2020-06-15-16-41-48.358785,31,False
2020-06-15-16-41-48.371136,32,False
2020-06-15-16-41-48.382741,33,False
2020-06-15-16-41-48.394428,34,False
2020-06-15-16-41-48.405584,36,False
2020-06-15-16-41-48.417469,37,False
2020-06-15-16-41-48.429305,38,False
2020-06-15-16-41-48.441844,39,False
2020-06-15-16-41-48.454224,39,False
2020-06-15-16-41-48.465769,39,False
2020-06-15-16-41-48.477155,38,False
2020-06-15-16-41-48.488907,37,False
2020-06-15-16-41-48.500655,37,False
2020-06-15-16-41-48.511841,37,False
2020-06-15-16-41-48.524157,36,False
2020-06-15-16-41-48.536561,36,False
2020-06-15-16-41-48.549049,37,False
2020-06-15-16-41-48.560104,37,False
2020-06-15-16-41-48.573316,36,False
2020-06-15-16-41-48.585470,35,False
2020-06-15-16-41-48.597220,34,False
2020-06-15-16-41-48.608678,33,False
2020-06-15-16-41-48.620260,33,False
2020-06-15-16-41-48.631827,33,False
2020-06-15-16-41-48.644196,32,False
2020-06-15-16-41-48.656033,31,False
2020-06-15-16-41-48.667968,30,False
2020-06-15-16-41-48.679785,29,False
2020-06-15-16-41-48.692273,28,False
2020-06-15-16-41-48.704513,26,False
2020-06-15-16-41-48.715851,26,False
2020-06-15-16-41-48.728133,24,False
2020-06-15-16-41-48.740517,23,False
2020-06-15-16-41-48.763227,23,False
2020-06-15-16-41-48.775761,23,False
2020-06-15-16-41-48.790082,24,False
2020-06-15-16-41-48.800491,25,False
2020-06-15-16-41-48.811885,26,False
2020-06-15-16-41-48.825451,28,False
2020-06-15-16-41-48.837439,27,False
2020-06-15-16-41-48.849361,26,False
2020-06-15-16-41-48.861713,25,False
2020-06-15-16-41-48.874162,24,False
2020-06-15-16-41-48.884563,24,False
2020-06-15-16-41-48.896410,24,False
2020-06-15-16-41-48.907946,25,False
2020-06-15-16-41-48.919654,24,False
2020-06-15-16-41-48.931729,24,False
2020-06-15-16-41-48.944233,23,False
2020-06-15-16-41-48.957113,22,False
2020-06-15-16-41-48.969388,21,False
2020-06-15-16-41-48.981854,21,False
2020-06-15-16-41-48.994163,20,False
2020-06-15-16-41-49.006775,20,False
2020-06-15-16-41-49.017682,20,False
2020-06-15-16-41-49.029280,20,False
2020-06-15-16-41-49.041784,20,False
2020-06-15-16-41-49.054271,21,False
2020-06-15-16-41-49.065493,22,False
2020-06-15-16-41-49.076160,23,False
2020-06-15-16-41-49.088155,24,False
2020-06-15-16-41-49.098647,24,False
2020-06-15-16-41-49.109229,24,False
2020-06-15-16-41-49.121799,24,False
2020-06-15-16-41-49.134292,25,False
2020-06-15-16-41-49.146318,28,False
2020-06-15-16-41-49.157507,50,False
2020-06-15-16-41-49.168249,73,True
2020-06-15-16-41-49.178915,103,True
2020-06-15-16-41-49.190291,133,True
2020-06-15-16-41-49.201772,162,True
2020-06-15-16-41-49.214203,209,True
2020-06-15-16-41-49.224791,256,True
2020-06-15-16-41-49.236513,303,True
2020-06-15-16-41-49.248662,329,True
2020-06-15-16-41-49.260621,354,True
2020-06-15-16-41-49.272520,380,True
2020-06-15-16-41-49.284455,387,True
2020-06-15-16-41-49.296527,394,True
2020-06-15-16-41-49.307963,402,True
2020-06-15-16-41-49.320385,411,True
2020-06-15-16-41-49.331775,472,True
2020-06-15-16-41-49.344173,533,True
2020-06-15-16-41-49.356459,614,True
2020-06-15-16-41-49.368606,694,True
2020-06-15-16-41-49.380431,774,True
2020-06-15-16-41-49.391893,854,True
2020-06-15-16-41-49.404240,908,True
2020-06-15-16-41-49.416906,963,True
2020-06-15-16-41-49.427791,1018,True
2020-06-15-16-41-49.439155,1036,True
2020-06-15-16-41-49.450905,1035,True
2020-06-15-16-41-49.462835,1034,True
2020-06-15-16-41-49.474310,1007,True
2020-06-15-16-41-49.485938,981,True
2020-06-15-16-41-49.496191,954,True
2020-06-15-16-41-49.508515,916,True
2020-06-15-16-41-49.520170,888,True
2020-06-15-16-41-49.531893,861,True
2020-06-15-16-41-49.544407,860,True
2020-06-15-16-41-49.556019,860,True
2020-06-15-16-41-49.567118,859,True
2020-06-15-16-41-49.579065,881,True
2020-06-15-16-41-49.590329,903,True
2020-06-15-16-41-49.601875,925,True
2020-06-15-16-41-49.614230,940,True
2020-06-15-16-41-49.626775,904,True
2020-06-15-16-41-49.639206,868,True
2020-06-15-16-41-49.651829,808,True
2020-06-15-16-41-49.664179,749,True
2020-06-15-16-41-49.676662,690,True
2020-06-15-16-41-49.688328,624,True
2020-06-15-16-41-49.699779,583,True
2020-06-15-16-41-49.711909,543,True
2020-06-15-16-41-49.724176,503,True
2020-06-15-16-41-49.736353,495,True
2020-06-15-16-41-49.748046,487,True
2020-06-15-16-41-49.758604,478,False
2020-06-15-16-41-49.769363,488,False
2020-06-15-16-41-49.781897,494,False
2020-06-15-16-41-49.794176,499,False
2020-06-15-16-41-49.806157,499,False
2020-06-15-16-41-49.817395,487,False
2020-06-15-16-41-49.828854,475,False
2020-06-15-16-41-49.840075,456,False
2020-06-15-16-41-49.853229,438,False
2020-06-15-16-41-49.865910,417,False
2020-06-15-16-41-49.877187,391,False
2020-06-15-16-41-49.887712,365,False
2020-06-15-16-41-49.898559,339,False
2020-06-15-16-41-49.909482,316,False
2020-06-15-16-41-49.922572,291,False
2020-06-15-16-41-49.934273,266,False
2020-06-15-16-41-49.945459,245,False
2020-06-15-16-41-49.957400,224,False
2020-06-15-16-41-49.969698,202,False
2020-06-15-16-41-49.981929,187,False
2020-06-15-16-41-49.994190,172,False
2020-06-15-16-41-50.005723,157,False
2020-06-15-16-41-50.016595,143,False
2020-06-15-16-41-50.028174,130,False
2020-06-15-16-41-50.038752,118,False
2020-06-15-16-41-50.049846,107,False
2020-06-15-16-41-50.061909,95,False
2020-06-15-16-41-50.074168,88,False
2020-06-15-16-41-50.084342,82,False
2020-06-15-16-41-50.095089,76,False
2020-06-15-16-41-50.106202,69,False
2020-06-15-16-41-50.118274,63,False
2020-06-15-16-41-50.129600,57,False
2020-06-15-16-41-50.141922,51,False
2020-06-15-16-41-50.154293,47,False
2020-06-15-16-41-50.164589,44,False
2020-06-15-16-41-50.176255,44,False
2020-06-15-16-41-50.187234,44,False
2020-06-15-16-41-50.198456,43,False
2020-06-15-16-41-50.210478,44,False
2020-06-15-16-41-50.222272,44,False
2020-06-15-16-41-50.234610,43,False
2020-06-15-16-41-50.245871,44,False
