2020-06-15-16-40-57.146212,0,False
2020-06-15-16-40-57.157038,0,False
2020-06-15-16-40-57.168484,12,False
2020-06-15-16-40-57.180295,12,False
2020-06-15-16-40-57.192806,12,False
2020-06-15-16-40-57.205135,59,False
2020-06-15-16-40-57.215854,59,False
2020-06-15-16-40-57.227347,59,False
2020-06-15-16-40-57.239784,59,False
2020-06-15-16-40-57.250905,5,False
2020-06-15-16-40-57.262601,5,False
2020-06-15-16-40-57.274429,34,False
2020-06-15-16-40-57.286247,29,False
2020-06-15-16-40-57.296401,29,False
2020-06-15-16-40-57.308110,29,False
2020-06-15-16-40-57.320458,34,False
2020-06-15-16-40-57.332694,22,False
2020-06-15-16-40-57.343797,22,False
2020-06-15-16-40-57.356764,25,False
2020-06-15-16-40-57.368064,25,False
2020-06-15-16-40-57.380921,25,False
2020-06-15-16-40-57.393578,48,False
2020-06-15-16-40-57.405551,23,False
2020-06-15-16-40-57.417170,23,False
2020-06-15-16-40-57.429143,23,False
2020-06-15-16-40-57.440487,14,False
2020-06-15-16-40-57.452589,33,False
2020-06-15-16-40-57.464856,33,False
2020-06-15-16-40-57.476732,33,False
2020-06-15-16-40-57.488903,33,False
2020-06-15-16-40-57.500653,19,False
2020-06-15-16-40-57.512726,19,False
2020-06-15-16-40-57.523603,47,False
2020-06-15-16-40-57.534757,47,False
2020-06-15-16-40-57.546410,47,False
2020-06-15-16-40-57.558152,47,False
2020-06-15-16-40-57.570824,51,False
2020-06-15-16-40-57.582956,51,False
2020-06-15-16-40-57.594062,51,False
2020-06-15-16-40-57.606377,51,False
2020-06-15-16-40-57.616616,78,False
2020-06-15-16-40-57.628362,78,False
2020-06-15-16-40-57.640260,78,False
2020-06-15-16-40-57.652612,78,False
2020-06-15-16-40-57.664984,28,False
2020-06-15-16-40-57.676211,28,False
2020-06-15-16-40-57.687165,28,False
2020-06-15-16-40-57.698363,5,False
2020-06-15-16-40-57.715645,5,False
2020-06-15-16-40-57.730088,5,False
2020-06-15-16-40-57.743887,0,False
2020-06-15-16-40-57.758959,16,False
2020-06-15-16-40-57.771335,16,False
2020-06-15-16-40-57.783763,39,False
2020-06-15-16-40-57.794793,72,False
2020-06-15-16-40-57.807374,72,False
2020-06-15-16-40-57.819066,72,False
2020-06-15-16-40-57.831578,33,False
2020-06-15-16-40-57.843363,22,False
2020-06-15-16-40-57.855161,22,False
2020-06-15-16-40-57.867733,22,False
2020-06-15-16-40-57.880256,19,False
2020-06-15-16-40-57.896070,19,False
2020-06-15-16-40-57.907020,19,False
2020-06-15-16-40-57.918377,19,False
2020-06-15-16-40-57.930318,6,False
2020-06-15-16-40-57.942705,6,False
2020-06-15-16-40-57.954280,10,False
2020-06-15-16-40-57.966995,10,False
2020-06-15-16-40-57.978263,10,False
2020-06-15-16-40-57.990610,30,False
2020-06-15-16-40-58.002617,28,False
2020-06-15-16-40-58.012937,28,False
2020-06-15-16-40-58.025110,28,False
2020-06-15-16-40-58.036900,26,False
2020-06-15-16-40-58.048839,26,False
2020-06-15-16-40-58.060274,27,False
2020-06-15-16-40-58.072642,1,False
2020-06-15-16-40-58.084703,1,False
2020-06-15-16-40-58.096829,1,False
2020-06-15-16-40-58.108426,0,False
2020-06-15-16-40-58.120568,0,False
2020-06-15-16-40-58.132844,0,False
2020-06-15-16-40-58.144157,0,False
2020-06-15-16-40-58.155947,0,False
2020-06-15-16-40-58.167856,0,False
2020-06-15-16-40-58.180334,14,False
2020-06-15-16-40-58.192611,14,False
2020-06-15-16-40-58.204007,14,False
2020-06-15-16-40-58.215712,17,False
2020-06-15-16-40-58.226759,3,False
2020-06-15-16-40-58.238089,3,False
2020-06-15-16-40-58.250549,5,False
2020-06-15-16-40-58.262623,5,False
2020-06-15-16-40-58.275125,5,False
2020-06-15-16-40-58.286207,16,False
2020-06-15-16-40-58.296340,11,False
2020-06-15-16-40-58.307252,11,False
2020-06-15-16-40-58.318577,23,False
2020-06-15-16-40-58.330318,12,False
2020-06-15-16-40-58.342724,12,False
2020-06-15-16-40-58.354850,12,False
2020-06-15-16-40-58.366347,0,False
2020-06-15-16-40-58.376594,485,False
2020-06-15-16-40-58.387751,485,False
2020-06-15-16-40-58.400362,485,False
2020-06-15-16-40-58.412936,1018,False
2020-06-15-16-40-58.423289,533,False
2020-06-15-16-40-58.434630,533,False
2020-06-15-16-40-58.445585,533,False
2020-06-15-16-40-58.457687,0,False
2020-06-15-16-40-58.470281,158,False
2020-06-15-16-40-58.482710,708,False
2020-06-15-16-40-58.494356,708,False
2020-06-15-16-40-58.505858,708,False
2020-06-15-16-40-58.517230,1745,False
2020-06-15-16-40-58.527806,1195,False
2020-06-15-16-40-58.540419,1195,False
2020-06-15-16-40-58.552723,1526,False
2020-06-15-16-40-58.565286,331,False
2020-06-15-16-40-58.575967,331,False
2020-06-15-16-40-58.587574,331,True
2020-06-15-16-40-58.597794,328,True
2020-06-15-16-40-58.610379,328,True
2020-06-15-16-40-58.622607,792,True
2020-06-15-16-40-58.635144,464,True
2020-06-15-16-40-58.646800,464,True
2020-06-15-16-40-58.658785,610,True
2020-06-15-16-40-58.670375,295,True
2020-06-15-16-40-58.682902,295,True
2020-06-15-16-40-58.694432,295,True
2020-06-15-16-40-58.706215,382,False
2020-06-15-16-40-58.718965,233,False
2020-06-15-16-40-58.730398,233,False
2020-06-15-16-40-58.742795,295,False
2020-06-15-16-40-58.755140,62,False
2020-06-15-16-40-58.767563,62,False
2020-06-15-16-40-58.779488,103,False
2020-06-15-16-40-58.790535,41,False
2020-06-15-16-40-58.802702,41,False
2020-06-15-16-40-58.814745,41,False
2020-06-15-16-40-58.826609,51,False
2020-06-15-16-40-58.838498,51,False
2020-06-15-16-40-58.850619,51,False
2020-06-15-16-40-58.862704,74,False
2020-06-15-16-40-58.874406,46,False
2020-06-15-16-40-58.886477,46,False
2020-06-15-16-40-58.896659,65,False
2020-06-15-16-40-58.907548,19,False
2020-06-15-16-40-58.918680,19,False
2020-06-15-16-40-58.930347,81,False
2020-06-15-16-40-58.942743,62,False
2020-06-15-16-40-58.954682,62,False
2020-06-15-16-40-58.965500,62,False
2020-06-15-16-40-58.978156,31,False
2020-06-15-16-40-58.990380,30,False
2020-06-15-16-40-59.002055,30,False
2020-06-15-16-40-59.012820,53,False
2020-06-15-16-40-59.023846,23,False
2020-06-15-16-40-59.034638,23,False
2020-06-15-16-40-59.046914,23,False
2020-06-15-16-40-59.057737,0,False
2020-06-15-16-40-59.070351,29,False
2020-06-15-16-40-59.082712,29,False
2020-06-15-16-40-59.093556,29,False
2020-06-15-16-40-59.104769,29,False
2020-06-15-16-40-59.115217,22,False
2020-06-15-16-40-59.125617,22,False
2020-06-15-16-40-59.136899,22,False
2020-06-15-16-40-59.148273,28,False
2020-06-15-16-40-59.160318,28,False
2020-06-15-16-40-59.172766,28,False
2020-06-15-16-40-59.183857,28,False
2020-06-15-16-40-59.194620,7,False
2020-06-15-16-40-59.206226,7,False
2020-06-15-16-40-59.218004,7,False
2020-06-15-16-40-59.230391,63,False
2020-06-15-16-40-59.242783,63,False
2020-06-15-16-40-59.253315,63,False
2020-06-15-16-40-59.264607,63,False
2020-06-15-16-40-59.275683,28,False
2020-06-15-16-40-59.287670,28,False
2020-06-15-16-40-59.299192,50,False
2020-06-15-16-40-59.310513,45,False
2020-06-15-16-40-59.323016,45,False
2020-06-15-16-40-59.334522,45,False
2020-06-15-16-40-59.346225,9,False
2020-06-15-16-40-59.357558,9,False
2020-06-15-16-40-59.369347,33,False
2020-06-15-16-40-59.380477,24,False
2020-06-15-16-40-59.392811,24,False
2020-06-15-16-40-59.404519,24,False
2020-06-15-16-40-59.415198,99,False
2020-06-15-16-40-59.426855,99,False
2020-06-15-16-40-59.437341,99,False
2020-06-15-16-40-59.448155,99,False
2020-06-15-16-40-59.460315,73,False
2020-06-15-16-40-59.472693,73,False
2020-06-15-16-40-59.483038,73,False
2020-06-15-16-40-59.494645,64,False
2020-06-15-16-40-59.506756,35,False
2020-06-15-16-40-59.518159,35,False
2020-06-15-16-40-59.530444,35,False
2020-06-15-16-40-59.542798,24,False
2020-06-15-16-40-59.554625,24,False
2020-06-15-16-40-59.567339,61,False
2020-06-15-16-40-59.578047,37,False
2020-06-15-16-40-59.590431,37,False
2020-06-15-16-40-59.602767,37,False
2020-06-15-16-40-59.614261,33,False
2020-06-15-16-40-59.625814,14,False
2020-06-15-16-40-59.636841,14,False
2020-06-15-16-40-59.648003,1,False
2020-06-15-16-40-59.660315,0,False
2020-06-15-16-40-59.672712,0,False
2020-06-15-16-40-59.682982,43,False
2020-06-15-16-40-59.694957,45,False
2020-06-15-16-40-59.705948,45,False
2020-06-15-16-40-59.718143,45,False
2020-06-15-16-40-59.730546,23,False
2020-06-15-16-40-59.742826,23,False
2020-06-15-16-40-59.754562,23,False
2020-06-15-16-40-59.767281,23,False
2020-06-15-16-40-59.778608,8,False
2020-06-15-16-40-59.790440,8,False
2020-06-15-16-40-59.802703,16,False
2020-06-15-16-40-59.814827,16,False
2020-06-15-16-40-59.827301,16,False
2020-06-15-16-40-59.839261,17,False
2020-06-15-16-40-59.850425,10,False
2020-06-15-16-40-59.862673,10,False
2020-06-15-16-40-59.874391,21,False
2020-06-15-16-40-59.886149,21,False
2020-06-15-16-40-59.896865,12,False
2020-06-15-16-40-59.908393,12,False
2020-06-15-16-40-59.920540,37,False
2020-06-15-16-40-59.932707,37,False
2020-06-15-16-40-59.944230,37,False
2020-06-15-16-40-59.955593,37,False
2020-06-15-16-40-59.967744,55,False
2020-06-15-16-40-59.980367,55,False
2020-06-15-16-40-59.992774,55,False
2020-06-15-16-41-00.003707,55,False
2020-06-15-16-41-00.014813,27,False
2020-06-15-16-41-00.026403,21,False
2020-06-15-16-41-00.037949,21,False
2020-06-15-16-41-00.050341,21,False
2020-06-15-16-41-00.062671,27,False
2020-06-15-16-41-00.074414,27,False
2020-06-15-16-41-00.085337,27,False
2020-06-15-16-41-00.097591,51,False
2020-06-15-16-41-00.110193,51,False
2020-06-15-16-41-00.123020,51,False
2020-06-15-16-41-00.133677,58,False
2020-06-15-16-41-00.143939,7,False
2020-06-15-16-41-00.155496,7,False
2020-06-15-16-41-00.167566,21,False
2020-06-15-16-41-00.177941,26,False
2020-06-15-16-41-00.190444,26,False
2020-06-15-16-41-00.202875,43,False
2020-06-15-16-41-00.215058,76,False
2020-06-15-16-41-00.226309,71,False
2020-06-15-16-41-00.237670,71,False
2020-06-15-16-41-00.250295,54,False
2020-06-15-16-41-00.262430,0,False
2020-06-15-16-41-00.274494,0,False
2020-06-15-16-41-00.286249,30,False
2020-06-15-16-41-00.297920,30,False
2020-06-15-16-41-00.310528,39,False
2020-06-15-16-41-00.322708,63,False
2020-06-15-16-41-00.334050,33,False
2020-06-15-16-41-00.345152,33,False
2020-06-15-16-41-00.356241,24,False
2020-06-15-16-41-00.368591,25,False
2020-06-15-16-41-00.380874,25,False
2020-06-15-16-41-00.393285,25,False
2020-06-15-16-41-00.405787,17,False
2020-06-15-16-41-00.416874,11,False
2020-06-15-16-41-00.427261,52,False
2020-06-15-16-41-00.438520,52,False
2020-06-15-16-41-00.450466,41,False
2020-06-15-16-41-00.460640,41,False
2020-06-15-16-41-00.472726,17,False
2020-06-15-16-41-00.485034,14,False
2020-06-15-16-41-00.497857,14,False
2020-06-15-16-41-00.510550,14,False
2020-06-15-16-41-00.522833,20,False
2020-06-15-16-41-00.534329,20,False
2020-06-15-16-41-00.545792,20,False
2020-06-15-16-41-00.556863,18,False
2020-06-15-16-41-00.568792,17,False
2020-06-15-16-41-00.580896,17,False
2020-06-15-16-41-00.592975,17,False
2020-06-15-16-41-00.604337,17,False
2020-06-15-16-41-00.614484,42,False
2020-06-15-16-41-00.625459,42,False
2020-06-15-16-41-00.636649,42,False
2020-06-15-16-41-00.646912,47,False
2020-06-15-16-41-00.657981,18,False
2020-06-15-16-41-00.670407,18,False
2020-06-15-16-41-00.682811,18,False
2020-06-15-16-41-00.694380,39,False
2020-06-15-16-41-00.705244,21,False
2020-06-15-16-41-00.715627,21,False
2020-06-15-16-41-00.728444,47,False
2020-06-15-16-41-00.740428,26,False
2020-06-15-16-41-00.752868,26,False
2020-06-15-16-41-00.765444,26,False
2020-06-15-16-41-00.777964,25,False
2020-06-15-16-41-00.790417,25,False
2020-06-15-16-41-00.802768,25,False
2020-06-15-16-41-00.815231,24,False
2020-06-15-16-41-00.827406,24,False
2020-06-15-16-41-00.838951,24,False
2020-06-15-16-41-00.850338,12,False
2020-06-15-16-41-00.862984,11,False
2020-06-15-16-41-00.874948,25,False
2020-06-15-16-41-00.886900,25,False
2020-06-15-16-41-00.897826,25,False
2020-06-15-16-41-00.910360,25,False
2020-06-15-16-41-00.922903,0,False
2020-06-15-16-41-00.933535,16,False
2020-06-15-16-41-00.943681,18,False
2020-06-15-16-41-00.955116,18,False
2020-06-15-16-41-00.966152,18,False
2020-06-15-16-41-00.977346,18,False
2020-06-15-16-41-00.988298,18,False
2020-06-15-16-41-01.000385,46,False
2020-06-15-16-41-01.012813,46,False
2020-06-15-16-41-01.024023,46,False
2020-06-15-16-41-01.035481,46,False
2020-06-15-16-41-01.047556,40,False
2020-06-15-16-41-01.058197,15,False
2020-06-15-16-41-01.070358,15,False
2020-06-15-16-41-01.082785,15,False
2020-06-15-16-41-01.095153,4,False
2020-06-15-16-41-01.106292,4,False
2020-06-15-16-41-01.118829,32,False
2020-06-15-16-41-01.130319,32,False
2020-06-15-16-41-01.142752,32,False
2020-06-15-16-41-01.154766,32,False
2020-06-15-16-41-01.166046,0,False
2020-06-15-16-41-01.176927,15,False
2020-06-15-16-41-01.187049,15,False
2020-06-15-16-41-01.197231,15,False
2020-06-15-16-41-01.207854,15,False
2020-06-15-16-41-01.220375,25,False
2020-06-15-16-41-01.230755,25,False
2020-06-15-16-41-01.242202,25,False
2020-06-15-16-41-01.253096,26,False
2020-06-15-16-41-01.264567,1,False
2020-06-15-16-41-01.275873,1,False
2020-06-15-16-41-01.288179,4,False
2020-06-15-16-41-01.300381,3,False
2020-06-15-16-41-01.312799,3,False
2020-06-15-16-41-01.324967,29,False
2020-06-15-16-41-01.337572,29,False
2020-06-15-16-41-01.349703,26,False
2020-06-15-16-41-01.360450,27,False
2020-06-15-16-41-01.372762,27,False
2020-06-15-16-41-01.385444,27,False
2020-06-15-16-41-01.398277,46,False
2020-06-15-16-41-01.410467,19,False
2020-06-15-16-41-01.422712,19,False
2020-06-15-16-41-01.434330,19,False
2020-06-15-16-41-01.446714,6,False
2020-06-15-16-41-01.456946,6,False
2020-06-15-16-41-01.467923,20,False
2020-06-15-16-41-01.480373,33,False
2020-06-15-16-41-01.492684,33,False
2020-06-15-16-41-01.503204,33,False
2020-06-15-16-41-01.514234,19,False
2020-06-15-16-41-01.526538,24,False
2020-06-15-16-41-01.537761,24,False
2020-06-15-16-41-01.548869,24,False
2020-06-15-16-41-01.560971,8,False
2020-06-15-16-41-01.572710,58,False
2020-06-15-16-41-01.585207,58,False
2020-06-15-16-41-01.596567,58,False
2020-06-15-16-41-01.607871,58,False
2020-06-15-16-41-01.620381,27,False
2020-06-15-16-41-01.632720,27,False
2020-06-15-16-41-01.645063,27,False
2020-06-15-16-41-01.656497,27,False
2020-06-15-16-41-01.668113,26,False
2020-06-15-16-41-01.680429,46,False
2020-06-15-16-41-01.693345,25,False
2020-06-15-16-41-01.703887,20,False
2020-06-15-16-41-01.714927,63,False
2020-06-15-16-41-01.726099,43,False
2020-06-15-16-41-01.737613,43,False
2020-06-15-16-41-01.749961,43,False
2020-06-15-16-41-01.761464,0,False
2020-06-15-16-41-01.772826,25,False
2020-06-15-16-41-01.784073,25,False
2020-06-15-16-41-01.796320,25,False
2020-06-15-16-41-01.807590,25,False
2020-06-15-16-41-01.819323,25,False
2020-06-15-16-41-01.830372,25,False
2020-06-15-16-41-01.842700,25,False
2020-06-15-16-41-01.854249,22,False
2020-06-15-16-41-01.865632,22,False
2020-06-15-16-41-01.876657,22,False
2020-06-15-16-41-01.888293,21,False
2020-06-15-16-41-01.900484,21,False
2020-06-15-16-41-01.912889,21,False
2020-06-15-16-41-01.924534,31,False
2020-06-15-16-41-01.936605,31,False
2020-06-15-16-41-01.948530,31,False
2020-06-15-16-41-01.961024,56,False
2020-06-15-16-41-01.972730,36,False
2020-06-15-16-41-01.985139,36,False
2020-06-15-16-41-01.995227,67,False
2020-06-15-16-41-02.007494,42,False
2020-06-15-16-41-02.019728,32,False
2020-06-15-16-41-02.031554,32,False
2020-06-15-16-41-02.044064,32,False
2020-06-15-16-41-02.055487,0,False
2020-06-15-16-41-02.066791,4,False
2020-06-15-16-41-02.079548,34,False
2020-06-15-16-41-02.091333,34,False
2020-06-15-16-41-02.103586,53,False
2020-06-15-16-41-02.114938,53,False
2020-06-15-16-41-02.126121,19,False
2020-06-15-16-41-02.137790,19,False
2020-06-15-16-41-02.150449,27,False
2020-06-15-16-41-02.162822,27,False
2020-06-15-16-41-02.174575,27,False
2020-06-15-16-41-02.186516,27,False
2020-06-15-16-41-02.198250,0,False
2020-06-15-16-41-02.210529,16,False
2020-06-15-16-41-02.223048,16,False
2020-06-15-16-41-02.235415,16,False
2020-06-15-16-41-02.248055,16,False
2020-06-15-16-41-02.260391,19,False
2020-06-15-16-41-02.272851,19,False
2020-06-15-16-41-02.283365,19,False
2020-06-15-16-41-02.295326,19,False
2020-06-15-16-41-02.306935,12,False
2020-06-15-16-41-02.319101,12,False
2020-06-15-16-41-02.330400,274,False
2020-06-15-16-41-02.342793,262,False
2020-06-15-16-41-02.354907,262,False
2020-06-15-16-41-02.366813,1291,False
2020-06-15-16-41-02.378729,1029,False
2020-06-15-16-41-02.390498,1029,False
2020-06-15-16-41-02.402901,1029,False
2020-06-15-16-41-02.414034,489,False
2020-06-15-16-41-02.424882,232,False
2020-06-15-16-41-02.436669,232,False
2020-06-15-16-41-02.446772,1264,False
2020-06-15-16-41-02.458587,1032,False
2020-06-15-16-41-02.469326,1032,False
2020-06-15-16-41-02.481022,2176,False
2020-06-15-16-41-02.492767,1144,False
2020-06-15-16-41-02.504251,1144,False
2020-06-15-16-41-02.515897,1144,False
2020-06-15-16-41-02.526923,210,True
2020-06-15-16-41-02.538639,210,True
2020-06-15-16-41-02.550407,545,True
2020-06-15-16-41-02.562746,628,True
2020-06-15-16-41-02.574072,628,True
2020-06-15-16-41-02.586296,837,True
2020-06-15-16-41-02.598033,502,True
2020-06-15-16-41-02.610563,209,True
