2020-06-15-16-39-58.509128,0,False
2020-06-15-16-39-58.521727,0,False
2020-06-15-16-39-58.532866,0,False
2020-06-15-16-39-58.544970,43,False
2020-06-15-16-39-58.557587,43,False
2020-06-15-16-39-58.569162,43,False
2020-06-15-16-39-58.581169,64,False
2020-06-15-16-39-58.591882,21,False
2020-06-15-16-39-58.602018,21,False
2020-06-15-16-39-58.613049,21,False
2020-06-15-16-39-58.623966,12,False
2020-06-15-16-39-58.635962,12,False
2020-06-15-16-39-58.648551,50,False
2020-06-15-16-39-58.660927,50,False
2020-06-15-16-39-58.673611,38,False
2020-06-15-16-39-58.685551,38,False
2020-06-15-16-39-58.696244,50,False
2020-06-15-16-39-58.708544,50,False
2020-06-15-16-39-58.718765,50,False
2020-06-15-16-39-58.732255,75,False
2020-06-15-16-39-58.746392,75,False
2020-06-15-16-39-58.758478,75,False
2020-06-15-16-39-58.771110,75,False
2020-06-15-16-39-58.782753,28,False
2020-06-15-16-39-58.793989,28,False
2020-06-15-16-39-58.804490,41,False
2020-06-15-16-39-58.816247,13,False
2020-06-15-16-39-58.828505,13,False
2020-06-15-16-39-58.840901,29,False
2020-06-15-16-39-58.852598,16,False
2020-06-15-16-39-58.864832,16,False
2020-06-15-16-39-58.876703,16,False
2020-06-15-16-39-58.888462,0,False
2020-06-15-16-39-58.900946,8,False
2020-06-15-16-39-58.912607,8,False
2020-06-15-16-39-58.924184,8,False
2020-06-15-16-39-58.935865,62,False
2020-06-15-16-39-58.947190,54,False
2020-06-15-16-39-58.958532,54,False
2020-06-15-16-39-58.970848,55,False
2020-06-15-16-39-58.983225,20,False
2020-06-15-16-39-58.995605,20,False
2020-06-15-16-39-59.006714,20,False
2020-06-15-16-39-59.018884,36,False
2020-06-15-16-39-59.032386,36,False
2020-06-15-16-39-59.044171,36,False
2020-06-15-16-39-59.056161,36,False
2020-06-15-16-39-59.068473,20,False
2020-06-15-16-39-59.080827,20,False
2020-06-15-16-39-59.092843,20,False
2020-06-15-16-39-59.105083,35,False
2020-06-15-16-39-59.117382,35,False
2020-06-15-16-39-59.129313,35,False
2020-06-15-16-39-59.140852,42,False
