2020-06-15-16-37-11.002798,0,False
2020-06-15-16-37-11.013737,0,False
2020-06-15-16-37-11.025793,19,False
2020-06-15-16-37-11.037515,19,False
2020-06-15-16-37-11.049579,19,False
2020-06-15-16-37-11.061801,19,False
2020-06-15-16-37-11.074058,12,False
2020-06-15-16-37-11.086104,12,False
2020-06-15-16-37-11.096647,12,False
2020-06-15-16-37-11.107095,12,False
2020-06-15-16-37-11.117941,6,False
2020-06-15-16-37-11.130577,6,False
2020-06-15-16-37-11.140870,21,False
2020-06-15-16-37-11.153402,21,False
2020-06-15-16-37-11.165812,21,False
2020-06-15-16-37-11.177393,22,False
2020-06-15-16-37-11.188823,6,False
2020-06-15-16-37-11.201023,6,False
2020-06-15-16-37-11.215423,6,False
2020-06-15-16-37-11.227687,6,False
2020-06-15-16-37-11.239562,6,False
2020-06-15-16-37-11.251385,14,False
2020-06-15-16-37-11.263665,14,False
2020-06-15-16-37-11.275791,14,False
2020-06-15-16-37-11.288245,15,False
2020-06-15-16-37-11.300048,15,False
2020-06-15-16-37-11.311907,15,False
2020-06-15-16-37-11.323507,19,False
2020-06-15-16-37-11.335909,27,False
2020-06-15-16-37-11.347930,27,False
2020-06-15-16-37-11.359850,27,False
2020-06-15-16-37-11.371274,23,False
2020-06-15-16-37-11.385195,11,False
2020-06-15-16-37-11.395912,20,False
2020-06-15-16-37-11.407912,9,False
2020-06-15-16-37-11.418619,9,False
2020-06-15-16-37-11.431197,9,False
2020-06-15-16-37-11.443483,3,False
2020-06-15-16-37-11.455970,3,False
2020-06-15-16-37-11.467201,3,False
2020-06-15-16-37-11.478376,21,False
2020-06-15-16-37-11.489972,21,False
2020-06-15-16-37-11.501925,21,False
2020-06-15-16-37-11.513537,41,False
2020-06-15-16-37-11.526696,41,False
2020-06-15-16-37-11.539291,41,False
2020-06-15-16-37-11.551547,41,False
2020-06-15-16-37-11.563530,31,False
2020-06-15-16-37-11.575848,31,False
2020-06-15-16-37-11.586836,31,False
2020-06-15-16-37-11.597848,0,False
2020-06-15-16-37-11.609250,0,False
2020-06-15-16-37-11.620776,25,False
2020-06-15-16-37-11.632334,25,False
2020-06-15-16-37-11.643568,25,False
2020-06-15-16-37-11.655813,25,False
2020-06-15-16-37-11.667716,5,False
2020-06-15-16-37-11.678740,5,False
2020-06-15-16-37-11.690699,18,False
2020-06-15-16-37-11.703000,18,False
2020-06-15-16-37-11.714462,18,False
2020-06-15-16-37-11.725929,18,False
2020-06-15-16-37-11.736600,0,False
2020-06-15-16-37-11.749703,41,False
2020-06-15-16-37-11.761633,41,False
2020-06-15-16-37-11.773642,41,False
2020-06-15-16-37-11.785941,41,False
2020-06-15-16-37-11.798509,29,False
2020-06-15-16-37-11.810013,29,False
2020-06-15-16-37-11.820351,35,False
2020-06-15-16-37-11.831773,6,False
