2020-06-15-16-41-48.324707,0,False
2020-06-15-16-41-48.335898,0,False
2020-06-15-16-41-48.347848,38,False
2020-06-15-16-41-48.358785,38,False
2020-06-15-16-41-48.371136,38,False
2020-06-15-16-41-48.382741,38,False
2020-06-15-16-41-48.394428,8,False
2020-06-15-16-41-48.405584,8,False
2020-06-15-16-41-48.417469,9,False
2020-06-15-16-41-48.429305,1,False
2020-06-15-16-41-48.441844,1,False
2020-06-15-16-41-48.454224,26,False
2020-06-15-16-41-48.465769,67,False
2020-06-15-16-41-48.477155,67,False
2020-06-15-16-41-48.488907,67,False
2020-06-15-16-41-48.500655,42,False
2020-06-15-16-41-48.511841,27,False
2020-06-15-16-41-48.524157,27,False
2020-06-15-16-41-48.536561,19,False
2020-06-15-16-41-48.549049,19,False
2020-06-15-16-41-48.560104,19,False
2020-06-15-16-41-48.573316,36,False
2020-06-15-16-41-48.585470,36,False
2020-06-15-16-41-48.597220,36,False
2020-06-15-16-41-48.608678,36,False
2020-06-15-16-41-48.620260,21,False
2020-06-15-16-41-48.631827,21,False
2020-06-15-16-41-48.644196,53,False
2020-06-15-16-41-48.656033,32,False
2020-06-15-16-41-48.667968,32,False
2020-06-15-16-41-48.679785,32,False
2020-06-15-16-41-48.692273,32,False
2020-06-15-16-41-48.704513,20,False
2020-06-15-16-41-48.715851,20,False
2020-06-15-16-41-48.728133,20,False
2020-06-15-16-41-48.740517,20,False
2020-06-15-16-41-48.763227,20,False
2020-06-15-16-41-48.775761,18,False
2020-06-15-16-41-48.790082,2,False
2020-06-15-16-41-48.800491,27,False
2020-06-15-16-41-48.811885,27,False
2020-06-15-16-41-48.825451,25,False
2020-06-15-16-41-48.837439,42,False
2020-06-15-16-41-48.849361,42,False
2020-06-15-16-41-48.861713,42,False
2020-06-15-16-41-48.874162,54,False
2020-06-15-16-41-48.884563,12,False
2020-06-15-16-41-48.896410,12,False
2020-06-15-16-41-48.907946,12,False
2020-06-15-16-41-48.919654,15,False
2020-06-15-16-41-48.931729,15,False
2020-06-15-16-41-48.944233,15,False
2020-06-15-16-41-48.957113,14,False
2020-06-15-16-41-48.969388,11,False
2020-06-15-16-41-48.981854,11,False
2020-06-15-16-41-48.994163,11,False
2020-06-15-16-41-49.006775,6,False
2020-06-15-16-41-49.017682,6,False
2020-06-15-16-41-49.029280,26,False
2020-06-15-16-41-49.041784,26,False
2020-06-15-16-41-49.054271,26,False
2020-06-15-16-41-49.065493,26,False
2020-06-15-16-41-49.076160,10,False
2020-06-15-16-41-49.088155,10,False
2020-06-15-16-41-49.098647,10,False
2020-06-15-16-41-49.109229,10,False
2020-06-15-16-41-49.121799,0,False
2020-06-15-16-41-49.134292,0,False
2020-06-15-16-41-49.146318,38,False
2020-06-15-16-41-49.157507,512,False
2020-06-15-16-41-49.168249,512,False
2020-06-15-16-41-49.178915,703,False
2020-06-15-16-41-49.190291,665,False
2020-06-15-16-41-49.201772,191,False
2020-06-15-16-41-49.214203,623,False
2020-06-15-16-41-49.224791,432,False
2020-06-15-16-41-49.236513,432,False
2020-06-15-16-41-49.248662,522,False
2020-06-15-16-41-49.260621,522,False
2020-06-15-16-41-49.272520,522,False
2020-06-15-16-41-49.284455,987,False
2020-06-15-16-41-49.296527,465,False
2020-06-15-16-41-49.307963,465,False
2020-06-15-16-41-49.320385,941,False
2020-06-15-16-41-49.331775,1768,False
2020-06-15-16-41-49.344173,1768,False
2020-06-15-16-41-49.356459,2245,False
2020-06-15-16-41-49.368606,1769,False
2020-06-15-16-41-49.380431,477,False
2020-06-15-16-41-49.391893,477,False
2020-06-15-16-41-49.404240,629,True
2020-06-15-16-41-49.416906,629,True
2020-06-15-16-41-49.427791,629,True
2020-06-15-16-41-49.439155,1512,True
2020-06-15-16-41-49.450905,883,True
2020-06-15-16-41-49.462835,883,True
2020-06-15-16-41-49.474310,1335,True
2020-06-15-16-41-49.485938,452,True
2020-06-15-16-41-49.496191,452,True
2020-06-15-16-41-49.508515,779,True
2020-06-15-16-41-49.520170,573,False
2020-06-15-16-41-49.531893,573,False
2020-06-15-16-41-49.544407,732,False
2020-06-15-16-41-49.556019,405,False
2020-06-15-16-41-49.567118,159,False
2020-06-15-16-41-49.579065,259,False
2020-06-15-16-41-49.590329,100,False
2020-06-15-16-41-49.601875,100,False
2020-06-15-16-41-49.614230,100,False
2020-06-15-16-41-49.626775,86,False
2020-06-15-16-41-49.639206,86,False
2020-06-15-16-41-49.651829,184,False
2020-06-15-16-41-49.664179,98,False
2020-06-15-16-41-49.676662,98,False
2020-06-15-16-41-49.688328,255,False
2020-06-15-16-41-49.699779,157,False
2020-06-15-16-41-49.711909,157,False
2020-06-15-16-41-49.724176,157,False
2020-06-15-16-41-49.736353,64,False
2020-06-15-16-41-49.748046,78,False
2020-06-15-16-41-49.758604,78,False
2020-06-15-16-41-49.769363,78,False
2020-06-15-16-41-49.781897,117,False
2020-06-15-16-41-49.794176,103,False
2020-06-15-16-41-49.806157,103,False
2020-06-15-16-41-49.817395,141,False
2020-06-15-16-41-49.828854,38,False
2020-06-15-16-41-49.840075,38,False
2020-06-15-16-41-49.853229,39,False
2020-06-15-16-41-49.865910,69,False
2020-06-15-16-41-49.877187,69,False
2020-06-15-16-41-49.887712,97,False
2020-06-15-16-41-49.898559,96,False
2020-06-15-16-41-49.909482,28,False
2020-06-15-16-41-49.922572,78,False
2020-06-15-16-41-49.934273,50,False
2020-06-15-16-41-49.945459,50,False
2020-06-15-16-41-49.957400,70,False
2020-06-15-16-41-49.969698,20,False
2020-06-15-16-41-49.981929,20,False
2020-06-15-16-41-49.994190,20,False
2020-06-15-16-41-50.005723,17,False
2020-06-15-16-41-50.016595,13,False
2020-06-15-16-41-50.028174,13,False
2020-06-15-16-41-50.038752,6,False
2020-06-15-16-41-50.049846,6,False
2020-06-15-16-41-50.061909,6,False
2020-06-15-16-41-50.074168,36,False
2020-06-15-16-41-50.084342,36,False
2020-06-15-16-41-50.095089,36,False
