2020-06-15-16-45-01.852134,49,False
2020-06-15-16-45-01.864488,49,False
2020-06-15-16-45-01.875836,49,False
2020-06-15-16-45-01.887485,48,False
2020-06-15-16-45-01.898702,47,False
2020-06-15-16-45-01.910985,47,False
2020-06-15-16-45-01.922208,47,False
2020-06-15-16-45-01.934495,47,False
2020-06-15-16-45-01.946263,47,False
2020-06-15-16-45-01.958910,46,False
2020-06-15-16-45-01.970998,46,False
2020-06-15-16-45-01.981479,45,False
2020-06-15-16-45-01.991783,44,False
2020-06-15-16-45-02.001921,43,False
2020-06-15-16-45-02.014619,42,False
2020-06-15-16-45-02.029693,42,False
2020-06-15-16-45-02.041204,43,False
2020-06-15-16-45-02.053110,43,False
2020-06-15-16-45-02.065121,43,False
2020-06-15-16-45-02.075942,42,False
2020-06-15-16-45-02.086834,41,False
2020-06-15-16-45-02.099417,39,False
2020-06-15-16-45-02.111378,38,False
2020-06-15-16-45-02.122316,38,False
2020-06-15-16-45-02.133585,37,False
2020-06-15-16-45-02.144036,37,False
2020-06-15-16-45-02.155153,37,False
2020-06-15-16-45-02.166589,37,False
2020-06-15-16-45-02.178770,37,False
2020-06-15-16-45-02.191062,38,False
2020-06-15-16-45-02.203178,39,False
2020-06-15-16-45-02.215135,40,False
2020-06-15-16-45-02.225983,42,False
2020-06-15-16-45-02.236181,43,False
2020-06-15-16-45-02.248700,42,False
2020-06-15-16-45-02.261918,41,False
2020-06-15-16-45-02.273038,40,False
2020-06-15-16-45-02.283810,41,False
2020-06-15-16-45-02.295617,41,False
2020-06-15-16-45-02.307663,41,False
2020-06-15-16-45-02.319420,40,False
2020-06-15-16-45-02.331090,40,False
2020-06-15-16-45-02.343349,40,False
2020-06-15-16-45-02.354636,39,False
2020-06-15-16-45-02.366080,39,False
2020-06-15-16-45-02.378791,38,False
2020-06-15-16-45-02.391001,38,False
2020-06-15-16-45-02.402108,38,False
2020-06-15-16-45-02.412895,38,False
2020-06-15-16-45-02.424281,37,False
2020-06-15-16-45-02.434524,35,False
2020-06-15-16-45-02.445102,34,False
2020-06-15-16-45-02.456594,32,False
2020-06-15-16-45-02.468770,31,False
2020-06-15-16-45-02.481095,32,False
2020-06-15-16-45-02.492529,33,False
2020-06-15-16-45-02.504754,34,False
2020-06-15-16-45-02.517137,35,False
2020-06-15-16-45-02.528240,35,False
2020-06-15-16-45-02.540717,36,False
2020-06-15-16-45-02.551691,36,False
2020-06-15-16-45-02.562611,36,False
2020-06-15-16-45-02.573630,37,False
2020-06-15-16-45-02.584077,37,False
2020-06-15-16-45-02.596165,35,False
2020-06-15-16-45-02.608694,34,False
2020-06-15-16-45-02.621378,33,False
2020-06-15-16-45-02.634529,31,False
2020-06-15-16-45-02.646238,30,False
2020-06-15-16-45-02.658650,30,False
2020-06-15-16-45-02.671105,30,False
2020-06-15-16-45-02.682787,30,False
2020-06-15-16-45-02.695700,29,False
2020-06-15-16-45-02.707018,29,False
2020-06-15-16-45-02.718906,30,False
2020-06-15-16-45-02.731035,30,False
2020-06-15-16-45-02.742792,29,False
2020-06-15-16-45-02.753188,29,False
2020-06-15-16-45-02.765039,28,False
2020-06-15-16-45-02.776058,28,False
2020-06-15-16-45-02.792195,28,False
2020-06-15-16-45-02.803044,28,False
2020-06-15-16-45-02.814251,28,False
2020-06-15-16-45-02.826553,28,False
2020-06-15-16-45-02.838629,28,False
2020-06-15-16-45-02.851042,30,False
2020-06-15-16-45-02.863758,31,False
2020-06-15-16-45-02.875429,32,False
2020-06-15-16-45-02.886029,33,False
2020-06-15-16-45-02.897258,34,False
2020-06-15-16-45-02.908785,34,False
2020-06-15-16-45-02.921056,35,False
2020-06-15-16-45-02.933453,36,False
2020-06-15-16-45-02.944064,37,False
2020-06-15-16-45-02.956237,37,False
2020-06-15-16-45-02.968765,38,False
2020-06-15-16-45-02.981009,38,True
2020-06-15-16-45-02.993293,38,True
2020-06-15-16-45-03.003640,38,True
2020-06-15-16-45-03.014513,37,True
2020-06-15-16-45-03.025943,37,True
2020-06-15-16-45-03.036703,37,True
2020-06-15-16-45-03.048810,37,True
2020-06-15-16-45-03.062210,37,True
2020-06-15-16-45-03.072746,38,True
2020-06-15-16-45-03.083389,38,True
2020-06-15-16-45-03.095117,40,True
2020-06-15-16-45-03.107012,45,True
2020-06-15-16-45-03.118833,49,True
2020-06-15-16-45-03.131042,53,True
2020-06-15-16-45-03.143067,82,True
2020-06-15-16-45-03.154042,111,True
2020-06-15-16-45-03.166034,133,True
2020-06-15-16-45-03.177077,155,True
2020-06-15-16-45-03.188793,178,True
2020-06-15-16-45-03.201063,192,True
2020-06-15-16-45-03.213555,206,True
