2020-06-15-16-41-48.324707,0,False
2020-06-15-16-41-48.335898,0,False
2020-06-15-16-41-48.347848,38,False
2020-06-15-16-41-48.358785,38,False
2020-06-15-16-41-48.371136,38,False
2020-06-15-16-41-48.382741,38,False
2020-06-15-16-41-48.394428,38,False
2020-06-15-16-41-48.405584,38,False
2020-06-15-16-41-48.417469,38,False
2020-06-15-16-41-48.429305,38,False
2020-06-15-16-41-48.441844,38,False
2020-06-15-16-41-48.454224,34,False
2020-06-15-16-41-48.465769,76,False
2020-06-15-16-41-48.477155,76,False
2020-06-15-16-41-48.488907,68,False
2020-06-15-16-41-48.500655,68,False
2020-06-15-16-41-48.511841,68,False
2020-06-15-16-41-48.524157,67,False
2020-06-15-16-41-48.536561,67,False
2020-06-15-16-41-48.549049,67,False
2020-06-15-16-41-48.560104,46,False
2020-06-15-16-41-48.573316,46,False
2020-06-15-16-41-48.585470,46,False
2020-06-15-16-41-48.597220,36,False
2020-06-15-16-41-48.608678,36,False
2020-06-15-16-41-48.620260,36,False
2020-06-15-16-41-48.631827,36,False
2020-06-15-16-41-48.644196,53,False
2020-06-15-16-41-48.656033,53,False
2020-06-15-16-41-48.667968,53,False
2020-06-15-16-41-48.679785,53,False
2020-06-15-16-41-48.692273,53,False
2020-06-15-16-41-48.704513,53,False
2020-06-15-16-41-48.715851,32,False
2020-06-15-16-41-48.728133,32,False
2020-06-15-16-41-48.740517,32,False
2020-06-15-16-41-48.763227,32,False
2020-06-15-16-41-48.775761,20,False
2020-06-15-16-41-48.790082,20,False
2020-06-15-16-41-48.800491,29,False
2020-06-15-16-41-48.811885,29,False
2020-06-15-16-41-48.825451,29,False
2020-06-15-16-41-48.837439,42,False
2020-06-15-16-41-48.849361,42,False
2020-06-15-16-41-48.861713,42,False
2020-06-15-16-41-48.874162,54,False
2020-06-15-16-41-48.884563,54,False
2020-06-15-16-41-48.896410,54,False
2020-06-15-16-41-48.907946,54,False
2020-06-15-16-41-48.919654,54,False
2020-06-15-16-41-48.931729,54,False
2020-06-15-16-41-48.944233,15,False
2020-06-15-16-41-48.957113,26,False
2020-06-15-16-41-48.969388,26,False
2020-06-15-16-41-48.981854,26,False
2020-06-15-16-41-48.994163,26,False
2020-06-15-16-41-49.006775,26,False
2020-06-15-16-41-49.017682,14,False
2020-06-15-16-41-49.029280,31,False
2020-06-15-16-41-49.041784,31,False
2020-06-15-16-41-49.054271,31,False
2020-06-15-16-41-49.065493,26,False
2020-06-15-16-41-49.076160,33,False
2020-06-15-16-41-49.088155,33,False
2020-06-15-16-41-49.098647,33,False
2020-06-15-16-41-49.109229,33,False
2020-06-15-16-41-49.121799,33,False
2020-06-15-16-41-49.134292,10,False
2020-06-15-16-41-49.146318,48,False
2020-06-15-16-41-49.157507,522,False
2020-06-15-16-41-49.168249,522,False
2020-06-15-16-41-49.178915,703,False
2020-06-15-16-41-49.190291,703,False
2020-06-15-16-41-49.201772,703,False
2020-06-15-16-41-49.214203,1135,False
2020-06-15-16-41-49.224791,1135,False
2020-06-15-16-41-49.236513,1135,False
2020-06-15-16-41-49.248662,1097,False
2020-06-15-16-41-49.260621,623,False
2020-06-15-16-41-49.272520,623,False
2020-06-15-16-41-49.284455,987,False
2020-06-15-16-41-49.296527,987,False
2020-06-15-16-41-49.307963,987,False
2020-06-15-16-41-49.320385,1463,False
2020-06-15-16-41-49.331775,2755,False
2020-06-15-16-41-49.344173,2755,True
2020-06-15-16-41-49.356459,2710,True
2020-06-15-16-41-49.368606,2710,True
2020-06-15-16-41-49.380431,2710,True
2020-06-15-16-41-49.391893,2245,True
2020-06-15-16-41-49.404240,2245,True
2020-06-15-16-41-49.416906,2245,True
2020-06-15-16-41-49.427791,1769,True
2020-06-15-16-41-49.439155,1512,True
2020-06-15-16-41-49.450905,1512,True
2020-06-15-16-41-49.462835,1512,True
2020-06-15-16-41-49.474310,1964,True
2020-06-15-16-41-49.485938,1964,True
2020-06-15-16-41-49.496191,1964,True
2020-06-15-16-41-49.508515,1662,True
2020-06-15-16-41-49.520170,1908,True
2020-06-15-16-41-49.531893,1908,True
2020-06-15-16-41-49.544407,1184,True
2020-06-15-16-41-49.556019,1184,True
2020-06-15-16-41-49.567118,1184,True
2020-06-15-16-41-49.579065,832,False
2020-06-15-16-41-49.590329,832,False
2020-06-15-16-41-49.601875,832,False
2020-06-15-16-41-49.614230,505,False
2020-06-15-16-41-49.626775,259,False
2020-06-15-16-41-49.639206,259,False
2020-06-15-16-41-49.651829,184,False
2020-06-15-16-41-49.664179,184,False
2020-06-15-16-41-49.676662,184,False
2020-06-15-16-41-49.688328,341,False
2020-06-15-16-41-49.699779,341,False
2020-06-15-16-41-49.711909,341,False
2020-06-15-16-41-49.724176,255,False
2020-06-15-16-41-49.736353,319,False
2020-06-15-16-41-49.748046,333,False
2020-06-15-16-41-49.758604,235,False
2020-06-15-16-41-49.769363,235,False
2020-06-15-16-41-49.781897,338,False
2020-06-15-16-41-49.794176,181,False
2020-06-15-16-41-49.806157,181,False
2020-06-15-16-41-49.817395,219,False
2020-06-15-16-41-49.828854,219,False
2020-06-15-16-41-49.840075,155,False
2020-06-15-16-41-49.853229,142,False
2020-06-15-16-41-49.865910,210,False
2020-06-15-16-41-49.877187,210,False
2020-06-15-16-41-49.887712,135,False
2020-06-15-16-41-49.898559,135,False
2020-06-15-16-41-49.909482,135,False
2020-06-15-16-41-49.922572,147,False
2020-06-15-16-41-49.934273,147,False
2020-06-15-16-41-49.945459,147,False
2020-06-15-16-41-49.957400,166,False
2020-06-15-16-41-49.969698,98,False
2020-06-15-16-41-49.981929,98,False
2020-06-15-16-41-49.994190,70,False
2020-06-15-16-41-50.005723,70,False
2020-06-15-16-41-50.016595,70,False
2020-06-15-16-41-50.028174,20,False
2020-06-15-16-41-50.038752,20,False
2020-06-15-16-41-50.049846,20,False
2020-06-15-16-41-50.061909,17,False
2020-06-15-16-41-50.074168,43,False
2020-06-15-16-41-50.084342,43,False
