2020-06-15-16-40-57.146212,29,False
2020-06-15-16-40-57.157038,29,False
2020-06-15-16-40-57.168484,28,False
2020-06-15-16-40-57.180295,27,False
2020-06-15-16-40-57.192806,26,False
2020-06-15-16-40-57.205135,29,False
2020-06-15-16-40-57.215854,32,False
2020-06-15-16-40-57.227347,36,False
2020-06-15-16-40-57.239784,38,False
2020-06-15-16-40-57.250905,41,False
2020-06-15-16-40-57.262601,44,False
2020-06-15-16-40-57.274429,45,False
2020-06-15-16-40-57.286247,46,False
2020-06-15-16-40-57.296401,48,False
2020-06-15-16-40-57.308110,50,False
2020-06-15-16-40-57.320458,53,False
2020-06-15-16-40-57.332694,56,False
2020-06-15-16-40-57.343797,60,False
2020-06-15-16-40-57.356764,62,False
2020-06-15-16-40-57.368064,65,False
2020-06-15-16-40-57.380921,63,False
2020-06-15-16-40-57.393578,60,False
2020-06-15-16-40-57.405551,56,False
2020-06-15-16-40-57.417170,54,False
2020-06-15-16-40-57.429143,51,False
2020-06-15-16-40-57.440487,49,False
2020-06-15-16-40-57.452589,47,False
2020-06-15-16-40-57.464856,44,False
2020-06-15-16-40-57.476732,41,False
2020-06-15-16-40-57.488903,39,False
2020-06-15-16-40-57.500653,36,False
2020-06-15-16-40-57.512726,33,False
2020-06-15-16-40-57.523603,29,False
2020-06-15-16-40-57.534757,27,False
2020-06-15-16-40-57.546410,25,False
2020-06-15-16-40-57.558152,23,False
2020-06-15-16-40-57.570824,23,False
2020-06-15-16-40-57.582956,22,False
2020-06-15-16-40-57.594062,21,False
2020-06-15-16-40-57.606377,19,False
2020-06-15-16-40-57.616616,21,False
2020-06-15-16-40-57.628362,25,False
2020-06-15-16-40-57.640260,29,False
2020-06-15-16-40-57.652612,30,False
2020-06-15-16-40-57.664984,31,False
2020-06-15-16-40-57.676211,32,False
2020-06-15-16-40-57.687165,33,False
2020-06-15-16-40-57.698363,34,False
2020-06-15-16-40-57.715645,36,False
2020-06-15-16-40-57.730088,38,False
2020-06-15-16-40-57.743887,39,False
2020-06-15-16-40-57.758959,41,False
2020-06-15-16-40-57.771335,44,False
2020-06-15-16-40-57.783763,45,False
2020-06-15-16-40-57.794793,45,False
2020-06-15-16-40-57.807374,41,False
2020-06-15-16-40-57.819066,38,False
2020-06-15-16-40-57.831578,34,False
2020-06-15-16-40-57.843363,32,False
2020-06-15-16-40-57.855161,30,False
2020-06-15-16-40-57.867733,28,False
2020-06-15-16-40-57.880256,27,False
2020-06-15-16-40-57.896070,26,False
2020-06-15-16-40-57.907020,25,False
2020-06-15-16-40-57.918377,24,False
2020-06-15-16-40-57.930318,22,False
2020-06-15-16-40-57.942705,20,False
2020-06-15-16-40-57.954280,18,False
2020-06-15-16-40-57.966995,19,False
2020-06-15-16-40-57.978263,20,False
2020-06-15-16-40-57.990610,23,False
2020-06-15-16-40-58.002617,26,False
2020-06-15-16-40-58.012937,29,False
2020-06-15-16-40-58.025110,31,False
2020-06-15-16-40-58.036900,33,False
2020-06-15-16-40-58.048839,34,False
2020-06-15-16-40-58.060274,35,False
2020-06-15-16-40-58.072642,35,False
2020-06-15-16-40-58.084703,35,False
2020-06-15-16-40-58.096829,36,False
2020-06-15-16-40-58.108426,37,False
2020-06-15-16-40-58.120568,37,False
2020-06-15-16-40-58.132844,37,False
2020-06-15-16-40-58.144157,38,False
2020-06-15-16-40-58.155947,38,False
2020-06-15-16-40-58.167856,36,False
2020-06-15-16-40-58.180334,34,False
2020-06-15-16-40-58.192611,31,False
2020-06-15-16-40-58.204007,30,False
2020-06-15-16-40-58.215712,29,False
2020-06-15-16-40-58.226759,27,False
2020-06-15-16-40-58.238089,26,False
2020-06-15-16-40-58.250549,26,False
2020-06-15-16-40-58.262623,25,False
2020-06-15-16-40-58.275125,24,False
2020-06-15-16-40-58.286207,24,False
2020-06-15-16-40-58.296340,24,False
2020-06-15-16-40-58.307252,24,False
2020-06-15-16-40-58.318577,24,False
2020-06-15-16-40-58.330318,25,False
2020-06-15-16-40-58.342724,26,False
