2020-06-15-16-45-45.522908,69,False
2020-06-15-16-45-45.534882,68,False
2020-06-15-16-45-45.546838,68,False
2020-06-15-16-45-45.557896,68,False
2020-06-15-16-45-45.570120,66,False
2020-06-15-16-45-45.582493,65,False
2020-06-15-16-45-45.594814,64,False
2020-06-15-16-45-45.606854,61,False
2020-06-15-16-45-45.617569,58,False
2020-06-15-16-45-45.630121,55,False
2020-06-15-16-45-45.642461,53,False
2020-06-15-16-45-45.654821,50,False
2020-06-15-16-45-45.667578,48,False
2020-06-15-16-45-45.680113,45,False
2020-06-15-16-45-45.692766,42,False
2020-06-15-16-45-45.704408,40,False
2020-06-15-16-45-45.714611,40,False
2020-06-15-16-45-45.725204,36,False
2020-06-15-16-45-45.737631,33,False
2020-06-15-16-45-45.748158,30,False
2020-06-15-16-45-45.760747,28,False
2020-06-15-16-45-45.773269,26,False
2020-06-15-16-45-45.785262,26,False
2020-06-15-16-45-45.797649,25,False
2020-06-15-16-45-45.807783,24,False
2020-06-15-16-45-45.820658,21,False
2020-06-15-16-45-45.832535,23,False
2020-06-15-16-45-45.844165,25,False
2020-06-15-16-45-45.855816,27,False
2020-06-15-16-45-45.867914,26,False
2020-06-15-16-45-45.880134,26,False
2020-06-15-16-45-45.893441,24,False
2020-06-15-16-45-45.904871,26,False
2020-06-15-16-45-45.917475,29,False
2020-06-15-16-45-45.928431,32,False
2020-06-15-16-45-45.940138,35,False
2020-06-15-16-45-45.952486,37,False
2020-06-15-16-45-45.963993,39,False
2020-06-15-16-45-45.975088,43,False
2020-06-15-16-45-45.987083,46,False
2020-06-15-16-45-45.999044,49,False
2020-06-15-16-45-46.010129,46,False
2020-06-15-16-45-46.022477,45,False
2020-06-15-16-45-46.033173,44,False
2020-06-15-16-45-46.045238,46,False
2020-06-15-16-45-46.055797,45,False
2020-06-15-16-45-46.067997,43,False
2020-06-15-16-45-46.080550,41,False
2020-06-15-16-45-46.092526,37,False
2020-06-15-16-45-46.103565,33,False
2020-06-15-16-45-46.116106,30,False
2020-06-15-16-45-46.126557,29,False
2020-06-15-16-45-46.137522,25,False
2020-06-15-16-45-46.148733,21,False
2020-06-15-16-45-46.161317,19,False
2020-06-15-16-45-46.172776,16,False
2020-06-15-16-45-46.183995,16,False
2020-06-15-16-45-46.195422,13,False
2020-06-15-16-45-46.205600,11,False
2020-06-15-16-45-46.216537,10,False
2020-06-15-16-45-46.228361,13,False
2020-06-15-16-45-46.240184,15,False
2020-06-15-16-45-46.252600,18,False
2020-06-15-16-45-46.263355,20,False
2020-06-15-16-45-46.273549,23,False
2020-06-15-16-45-46.284222,26,False
2020-06-15-16-45-46.294467,26,False
2020-06-15-16-45-46.306518,29,False
2020-06-15-16-45-46.318501,34,False
2020-06-15-16-45-46.329757,37,False
2020-06-15-16-45-46.342491,41,False
2020-06-15-16-45-46.353241,45,False
2020-06-15-16-45-46.364857,49,False
2020-06-15-16-45-46.374960,53,False
2020-06-15-16-45-46.386022,53,False
2020-06-15-16-45-46.396689,52,False
2020-06-15-16-45-46.407946,52,False
2020-06-15-16-45-46.420128,50,False
2020-06-15-16-45-46.432731,48,False
2020-06-15-16-45-46.443206,46,False
2020-06-15-16-45-46.454303,43,False
2020-06-15-16-45-46.465270,41,False
2020-06-15-16-45-46.475518,39,False
2020-06-15-16-45-46.487282,35,False
2020-06-15-16-45-46.497947,30,False
2020-06-15-16-45-46.510131,26,False
2020-06-15-16-45-46.522852,21,False
2020-06-15-16-45-46.533299,17,False
2020-06-15-16-45-46.545893,13,False
2020-06-15-16-45-46.556281,11,False
2020-06-15-16-45-46.566528,10,False
2020-06-15-16-45-46.576820,10,False
2020-06-15-16-45-46.586909,11,False
2020-06-15-16-45-46.597262,13,False
2020-06-15-16-45-46.608380,13,False
2020-06-15-16-45-46.620143,13,False
2020-06-15-16-45-46.633017,12,False
2020-06-15-16-45-46.644132,15,False
2020-06-15-16-45-46.654974,18,False
2020-06-15-16-45-46.665091,21,False
2020-06-15-16-45-46.675634,24,False
2020-06-15-16-45-46.686952,26,False
2020-06-15-16-45-46.697773,28,False
2020-06-15-16-45-46.710129,29,False
2020-06-15-16-45-46.722924,31,False
2020-06-15-16-45-46.733283,33,False
2020-06-15-16-45-46.744231,35,False
2020-06-15-16-45-46.756376,36,False
2020-06-15-16-45-46.766567,37,False
2020-06-15-16-45-46.776720,41,False
2020-06-15-16-45-46.787015,46,False
2020-06-15-16-45-46.797976,50,False
2020-06-15-16-45-46.810167,49,False
2020-06-15-16-45-46.822668,48,False
2020-06-15-16-45-46.833245,49,False
2020-06-15-16-45-46.844381,50,False
2020-06-15-16-45-46.856802,50,False
2020-06-15-16-45-46.867525,48,False
2020-06-15-16-45-46.877959,46,False
2020-06-15-16-45-46.890440,44,False
2020-06-15-16-45-46.902630,41,False
2020-06-15-16-45-46.914470,38,False
2020-06-15-16-45-46.924575,35,False
2020-06-15-16-45-46.935493,32,False
2020-06-15-16-45-46.947131,29,False
2020-06-15-16-45-46.958992,25,False
2020-06-15-16-45-46.971089,21,False
2020-06-15-16-45-46.982710,19,False
2020-06-15-16-45-46.994858,17,False
2020-06-15-16-45-47.006120,14,False
2020-06-15-16-45-47.016536,12,False
2020-06-15-16-45-47.028650,11,False
2020-06-15-16-45-47.040518,12,False
2020-06-15-16-45-47.052666,14,False
2020-06-15-16-45-47.065059,19,False
2020-06-15-16-45-47.076716,21,False
2020-06-15-16-45-47.088732,23,False
2020-06-15-16-45-47.099746,27,False
2020-06-15-16-45-47.110192,31,False
2020-06-15-16-45-47.122883,35,False
2020-06-15-16-45-47.134584,40,False
2020-06-15-16-45-47.147169,42,False
2020-06-15-16-45-47.158433,43,False
2020-06-15-16-45-47.170169,45,False
2020-06-15-16-45-47.182618,46,False
2020-06-15-16-45-47.194768,47,False
2020-06-15-16-45-47.205072,50,False
2020-06-15-16-45-47.217661,50,False
2020-06-15-16-45-47.230171,49,False
2020-06-15-16-45-47.240471,45,False
2020-06-15-16-45-47.251561,43,False
2020-06-15-16-45-47.262610,41,False
2020-06-15-16-45-47.274586,36,False
2020-06-15-16-45-47.285951,39,False
2020-06-15-16-45-47.296763,42,False
2020-06-15-16-45-47.307574,45,False
2020-06-15-16-45-47.320190,83,False
2020-06-15-16-45-47.332557,120,False
2020-06-15-16-45-47.344978,158,False
2020-06-15-16-45-47.356178,225,False
2020-06-15-16-45-47.366792,266,False
2020-06-15-16-45-47.377034,305,False
2020-06-15-16-45-47.388626,347,False
2020-06-15-16-45-47.400784,383,False
2020-06-15-16-45-47.412648,419,False
2020-06-15-16-45-47.424769,456,True
2020-06-15-16-45-47.435056,464,True
2020-06-15-16-45-47.447423,470,True
2020-06-15-16-45-47.458778,467,True
2020-06-15-16-45-47.471096,465,True
2020-06-15-16-45-47.482542,463,True
2020-06-15-16-45-47.493153,429,True
2020-06-15-16-45-47.505171,395,True
2020-06-15-16-45-47.515809,387,True
2020-06-15-16-45-47.528464,405,True
2020-06-15-16-45-47.540666,460,True
2020-06-15-16-45-47.552641,515,True
2020-06-15-16-45-47.564983,537,True
2020-06-15-16-45-47.575228,565,True
2020-06-15-16-45-47.585408,593,True
2020-06-15-16-45-47.597603,585,True
