2020-06-15-16-41-48.324707,28,False
2020-06-15-16-41-48.335898,28,False
2020-06-15-16-41-48.347848,30,False
2020-06-15-16-41-48.358785,33,False
2020-06-15-16-41-48.371136,35,False
2020-06-15-16-41-48.382741,37,False
2020-06-15-16-41-48.394428,39,False
2020-06-15-16-41-48.405584,41,False
2020-06-15-16-41-48.417469,43,False
2020-06-15-16-41-48.429305,45,False
2020-06-15-16-41-48.441844,47,False
2020-06-15-16-41-48.454224,47,False
2020-06-15-16-41-48.465769,46,False
2020-06-15-16-41-48.477155,45,False
2020-06-15-16-41-48.488907,44,False
2020-06-15-16-41-48.500655,43,False
2020-06-15-16-41-48.511841,43,False
2020-06-15-16-41-48.524157,39,False
2020-06-15-16-41-48.536561,37,False
2020-06-15-16-41-48.549049,35,False
2020-06-15-16-41-48.560104,34,False
2020-06-15-16-41-48.573316,30,False
2020-06-15-16-41-48.585470,26,False
2020-06-15-16-41-48.597220,22,False
2020-06-15-16-41-48.608678,20,False
2020-06-15-16-41-48.620260,18,False
2020-06-15-16-41-48.631827,17,False
2020-06-15-16-41-48.644196,20,False
2020-06-15-16-41-48.656033,22,False
2020-06-15-16-41-48.667968,23,False
2020-06-15-16-41-48.679785,24,False
2020-06-15-16-41-48.692273,25,False
2020-06-15-16-41-48.704513,25,False
2020-06-15-16-41-48.715851,25,False
2020-06-15-16-41-48.728133,24,False
2020-06-15-16-41-48.740517,23,False
2020-06-15-16-41-48.763227,25,False
2020-06-15-16-41-48.775761,27,False
2020-06-15-16-41-48.790082,28,False
2020-06-15-16-41-48.800491,30,False
2020-06-15-16-41-48.811885,32,False
2020-06-15-16-41-48.825451,34,False
2020-06-15-16-41-48.837439,31,False
2020-06-15-16-41-48.849361,29,False
2020-06-15-16-41-48.861713,27,False
2020-06-15-16-41-48.874162,25,False
2020-06-15-16-41-48.884563,24,False
2020-06-15-16-41-48.896410,23,False
2020-06-15-16-41-48.907946,20,False
2020-06-15-16-41-48.919654,20,False
2020-06-15-16-41-48.931729,19,False
2020-06-15-16-41-48.944233,18,False
2020-06-15-16-41-48.957113,18,False
2020-06-15-16-41-48.969388,18,False
2020-06-15-16-41-48.981854,16,False
2020-06-15-16-41-48.994163,13,False
2020-06-15-16-41-49.006775,11,False
2020-06-15-16-41-49.017682,12,False
2020-06-15-16-41-49.029280,14,False
2020-06-15-16-41-49.041784,16,False
2020-06-15-16-41-49.054271,19,False
2020-06-15-16-41-49.065493,21,False
2020-06-15-16-41-49.076160,24,False
2020-06-15-16-41-49.088155,27,False
2020-06-15-16-41-49.098647,29,False
2020-06-15-16-41-49.109229,32,False
2020-06-15-16-41-49.121799,34,False
2020-06-15-16-41-49.134292,36,False
2020-06-15-16-41-49.146318,41,False
2020-06-15-16-41-49.157507,77,False
2020-06-15-16-41-49.168249,113,False
2020-06-15-16-41-49.178915,162,False
2020-06-15-16-41-49.190291,211,False
2020-06-15-16-41-49.201772,258,False
2020-06-15-16-41-49.214203,334,False
2020-06-15-16-41-49.224791,411,False
2020-06-15-16-41-49.236513,487,False
2020-06-15-16-41-49.248662,528,False
2020-06-15-16-41-49.260621,569,False
2020-06-15-16-41-49.272520,610,False
2020-06-15-16-41-49.284455,619,True
2020-06-15-16-41-49.296527,629,True
2020-06-15-16-41-49.307963,639,True
2020-06-15-16-41-49.320385,652,True
2020-06-15-16-41-49.331775,719,True
2020-06-15-16-41-49.344173,787,True
2020-06-15-16-41-49.356459,873,True
2020-06-15-16-41-49.368606,959,True
2020-06-15-16-41-49.380431,1046,True
2020-06-15-16-41-49.391893,1103,True
2020-06-15-16-41-49.404240,1119,True
2020-06-15-16-41-49.416906,1135,True
2020-06-15-16-41-49.427791,1185,True
2020-06-15-16-41-49.439155,1177,True
2020-06-15-16-41-49.450905,1168,True
2020-06-15-16-41-49.462835,1191,True
2020-06-15-16-41-49.474310,1183,True
2020-06-15-16-41-49.485938,1176,True
2020-06-15-16-41-49.496191,1163,True
2020-06-15-16-41-49.508515,1074,True
2020-06-15-16-41-49.520170,1002,True
2020-06-15-16-41-49.531893,898,True
2020-06-15-16-41-49.544407,805,True
2020-06-15-16-41-49.556019,712,True
2020-06-15-16-41-49.567118,618,True
2020-06-15-16-41-49.579065,574,True
2020-06-15-16-41-49.590329,529,True
2020-06-15-16-41-49.601875,484,True
2020-06-15-16-41-49.614230,493,True
2020-06-15-16-41-49.626775,501,True
2020-06-15-16-41-49.639206,509,False
2020-06-15-16-41-49.651829,541,False
2020-06-15-16-41-49.664179,573,False
2020-06-15-16-41-49.676662,605,False
2020-06-15-16-41-49.688328,616,False
2020-06-15-16-41-49.699779,611,False
2020-06-15-16-41-49.711909,605,False
2020-06-15-16-41-49.724176,589,False
2020-06-15-16-41-49.736353,569,False
2020-06-15-16-41-49.748046,548,False
2020-06-15-16-41-49.758604,520,False
2020-06-15-16-41-49.769363,492,False
2020-06-15-16-41-49.781897,457,False
2020-06-15-16-41-49.794176,428,False
2020-06-15-16-41-49.806157,399,False
2020-06-15-16-41-49.817395,367,False
2020-06-15-16-41-49.828854,342,False
2020-06-15-16-41-49.840075,317,False
2020-06-15-16-41-49.853229,292,False
2020-06-15-16-41-49.865910,273,False
2020-06-15-16-41-49.877187,254,False
2020-06-15-16-41-49.887712,233,False
2020-06-15-16-41-49.898559,211,False
2020-06-15-16-41-49.909482,195,False
2020-06-15-16-41-49.922572,175,False
2020-06-15-16-41-49.934273,156,False
2020-06-15-16-41-49.945459,137,False
2020-06-15-16-41-49.957400,123,False
2020-06-15-16-41-49.969698,110,False
2020-06-15-16-41-49.981929,97,False
2020-06-15-16-41-49.994190,86,False
2020-06-15-16-41-50.005723,76,False
2020-06-15-16-41-50.016595,66,False
2020-06-15-16-41-50.028174,56,False
2020-06-15-16-41-50.038752,51,False
2020-06-15-16-41-50.049846,45,False
2020-06-15-16-41-50.061909,41,False
2020-06-15-16-41-50.074168,39,False
2020-06-15-16-41-50.084342,38,False
2020-06-15-16-41-50.095089,40,False
2020-06-15-16-41-50.106202,39,False
2020-06-15-16-41-50.118274,39,False
2020-06-15-16-41-50.129600,39,False
2020-06-15-16-41-50.141922,40,False
2020-06-15-16-41-50.154293,40,False
2020-06-15-16-41-50.164589,40,False
2020-06-15-16-41-50.176255,43,False
2020-06-15-16-41-50.187234,47,False
2020-06-15-16-41-50.198456,50,False
2020-06-15-16-41-50.210478,51,False
2020-06-15-16-41-50.222272,51,False
2020-06-15-16-41-50.234610,52,False
